datetime,Light
2013-08-25 00:06:23,210.0
2013-08-25 00:06:28,212.0
2013-08-25 00:06:33,213.0
2013-08-25 00:06:38,214.0
2013-08-25 00:06:43,214.0
2013-08-25 00:06:48,214.0
2013-08-25 00:06:53,214.0
2013-08-25 00:06:58,212.0
2013-08-25 00:07:03,213.0
2013-08-25 00:07:08,213.0
2013-08-25 00:07:13,213.0
2013-08-25 00:07:18,213.0
2013-08-25 00:07:23,211.0
2013-08-25 00:07:28,210.0
2013-08-25 00:07:33,211.0
2013-08-25 00:07:38,212.0
2013-08-25 00:07:43,211.0
2013-08-25 00:07:48,211.0
2013-08-25 00:07:53,211.0
2013-08-25 00:07:58,210.0
2013-08-25 00:08:03,210.0
2013-08-25 00:08:08,211.0
2013-08-25 00:08:13,210.0
2013-08-25 00:08:18,210.0
2013-08-25 00:08:23,209.0
2013-08-25 00:08:28,209.0
2013-08-25 00:08:33,208.0
2013-08-25 00:08:38,206.0
2013-08-25 00:08:43,205.0
2013-08-25 00:08:48,204.0
2013-08-25 00:08:53,203.0
2013-08-25 00:08:58,204.0
2013-08-25 00:09:03,202.0
2013-08-25 00:09:08,201.0
2013-08-25 00:09:13,200.0
2013-08-25 00:09:18,200.0
2013-08-25 00:09:23,198.0
2013-08-25 00:09:28,199.0
2013-08-25 00:09:33,198.0
2013-08-25 00:09:38,198.0
2013-08-25 00:09:43,197.0
2013-08-25 00:09:48,196.0
2013-08-25 00:09:53,197.0
2013-08-25 00:09:58,196.0
2013-08-25 00:10:03,197.0
2013-08-25 00:10:08,197.0
2013-08-25 00:10:13,199.0
2013-08-25 00:10:18,199.0
2013-08-25 00:10:23,199.0
2013-08-25 00:10:28,199.0
2013-08-25 00:10:33,200.0
2013-08-25 00:10:38,199.0
2013-08-25 00:10:43,200.0
2013-08-25 00:10:48,200.0
2013-08-25 00:10:53,202.0
2013-08-25 00:10:58,202.0
2013-08-25 00:11:03,202.0
2013-08-25 00:11:08,202.0
2013-08-25 00:11:13,200.0
2013-08-25 00:11:18,199.0
2013-08-25 00:11:23,199.0
2013-08-25 00:11:28,199.0
2013-08-25 00:11:33,198.0
2013-08-25 00:11:38,198.0
2013-08-25 00:11:43,198.0
2013-08-25 00:11:48,199.0
2013-08-25 00:11:53,197.0
2013-08-25 00:11:58,195.0
2013-08-25 00:12:03,195.0
2013-08-25 00:12:08,195.0
2013-08-25 00:12:13,193.0
2013-08-25 00:12:18,189.0
2013-08-25 00:12:23,187.0
2013-08-25 00:12:28,187.0
2013-08-25 00:12:33,184.0
2013-08-25 00:12:38,178.0
2013-08-25 00:12:43,184.0
2013-08-25 00:12:48,190.0
2013-08-25 00:12:53,191.0
2013-08-25 00:12:58,190.0
2013-08-25 00:13:03,189.0
2013-08-25 00:13:08,188.0
2013-08-25 00:13:13,187.0
2013-08-25 00:13:18,185.0
2013-08-25 00:13:23,184.0
2013-08-25 00:13:28,183.0
2013-08-25 00:13:33,181.0
2013-08-25 00:13:38,179.0
2013-08-25 00:13:43,179.0
2013-08-25 00:13:48,179.0
2013-08-25 00:13:53,180.0
2013-08-25 00:13:58,179.0
2013-08-25 00:14:03,178.0
2013-08-25 00:14:08,175.0
2013-08-25 00:14:13,173.0
2013-08-25 00:14:18,174.0
2013-08-25 00:14:23,175.0
2013-08-25 00:14:28,175.0
2013-08-25 00:14:33,175.0
2013-08-25 00:14:38,176.0
2013-08-25 00:14:43,176.0
2013-08-25 00:14:48,177.0
2013-08-25 00:14:53,177.0
2013-08-25 00:14:58,176.0
2013-08-25 00:15:03,178.0
2013-08-25 00:15:08,178.0
2013-08-25 00:15:13,177.0
2013-08-25 00:15:18,177.0
2013-08-25 00:15:23,175.0
2013-08-25 00:15:28,174.0
2013-08-25 00:15:33,172.0
2013-08-25 00:15:38,171.0
2013-08-25 00:15:43,172.0
2013-08-25 00:15:48,172.0
2013-08-25 00:15:53,172.0
2013-08-25 00:15:58,173.0
2013-08-25 00:16:03,173.0
2013-08-25 00:16:08,173.0
2013-08-25 00:16:13,172.0
2013-08-25 00:16:18,172.0
2013-08-25 00:16:23,173.0
2013-08-25 00:16:28,174.0
2013-08-25 00:16:33,174.0
2013-08-25 00:16:38,178.0
2013-08-25 00:16:43,178.0
2013-08-25 00:16:48,178.0
2013-08-25 00:16:53,181.0
2013-08-25 00:16:58,181.0
2013-08-25 00:17:03,181.0
2013-08-25 00:17:08,184.0
2013-08-25 00:17:13,185.0
2013-08-25 00:17:18,185.0
2013-08-25 00:17:23,182.0
2013-08-25 00:17:28,186.0
2013-08-25 00:17:33,187.0
2013-08-25 00:17:38,187.0
2013-08-25 00:17:43,188.0
2013-08-25 00:17:48,191.0
2013-08-25 00:17:53,193.0
2013-08-25 00:17:58,196.0
2013-08-25 00:18:03,196.0
2013-08-25 00:18:08,195.0
2013-08-25 00:18:13,193.0
2013-08-25 00:18:18,193.0
2013-08-25 00:18:23,191.0
2013-08-25 00:18:28,192.0
2013-08-25 00:18:33,188.0
2013-08-25 00:18:38,184.0
2013-08-25 00:18:43,183.0
2013-08-25 00:18:48,184.0
2013-08-25 00:18:53,180.0
2013-08-25 00:18:58,181.0
2013-08-25 00:19:03,181.0
2013-08-25 00:19:08,180.0
2013-08-25 00:19:13,180.0
2013-08-25 00:19:18,180.0
2013-08-25 00:19:23,178.0
2013-08-25 00:19:28,177.0
2013-08-25 00:19:33,177.0
2013-08-25 00:19:38,175.0
2013-08-25 00:19:43,174.0
2013-08-25 00:19:48,172.0
2013-08-25 00:19:53,171.0
2013-08-25 00:19:58,166.0
2013-08-25 00:20:03,167.0
2013-08-25 00:20:08,168.0
2013-08-25 00:20:13,165.0
2013-08-25 00:20:18,164.0
2013-08-25 00:20:23,165.0
2013-08-25 00:20:28,163.0
2013-08-25 00:20:33,161.0
2013-08-25 00:20:38,161.0
2013-08-25 00:20:43,162.0
2013-08-25 00:20:48,161.0
2013-08-25 00:20:53,158.0
2013-08-25 00:20:58,159.0
2013-08-25 00:21:03,159.0
2013-08-25 00:21:08,159.0
2013-08-25 00:21:13,154.0
2013-08-25 00:21:18,149.0
2013-08-25 00:21:23,147.0
2013-08-25 00:21:28,147.0
2013-08-25 00:21:33,148.0
2013-08-25 00:21:38,149.0
2013-08-25 00:21:43,149.0
2013-08-25 00:21:48,153.0
2013-08-25 00:21:53,152.0
2013-08-25 00:21:58,153.0
2013-08-25 00:22:03,153.0
2013-08-25 00:22:08,157.0
2013-08-25 00:22:13,156.0
2013-08-25 00:22:18,155.0
2013-08-25 00:22:23,155.0
2013-08-25 00:22:28,154.0
2013-08-25 00:22:33,151.0
2013-08-25 00:22:38,148.0
2013-08-25 00:22:43,147.0
2013-08-25 00:22:48,144.0
2013-08-25 00:22:53,144.0
2013-08-25 00:22:58,140.0
2013-08-25 00:23:03,137.0
2013-08-25 00:23:08,138.0
2013-08-25 00:23:13,136.0
2013-08-25 00:23:18,135.0
2013-08-25 00:23:23,134.0
2013-08-25 00:23:28,132.0
2013-08-25 00:23:33,132.0
2013-08-25 00:23:38,131.0
2013-08-25 00:23:43,134.0
2013-08-25 00:23:48,133.0
2013-08-25 00:23:53,134.0
2013-08-25 00:23:58,135.0
2013-08-25 00:24:03,134.0
2013-08-25 00:24:08,136.0
2013-08-25 00:24:13,132.0
2013-08-25 00:24:18,133.0
2013-08-25 00:24:23,133.0
2013-08-25 00:24:28,134.0
2013-08-25 00:24:33,131.0
2013-08-25 00:24:38,129.0
2013-08-25 00:24:43,129.0
2013-08-25 00:24:48,128.0
2013-08-25 00:24:53,125.0
2013-08-25 00:24:58,123.0
2013-08-25 00:25:03,127.0
2013-08-25 00:25:08,125.0
2013-08-25 00:25:13,125.0
2013-08-25 00:25:18,127.0
2013-08-25 00:25:23,126.0
2013-08-25 00:25:28,128.0
2013-08-25 00:25:33,131.0
2013-08-25 00:25:38,132.0
2013-08-25 00:25:43,133.0
2013-08-25 00:25:48,135.0
2013-08-25 00:25:53,136.0
2013-08-25 00:25:58,135.0
2013-08-25 00:26:03,134.0
2013-08-25 00:26:08,133.0
2013-08-25 00:26:13,132.0
2013-08-25 00:26:19,130.0
2013-08-25 00:26:23,131.0
2013-08-25 00:26:28,131.0
2013-08-25 00:26:33,132.0
2013-08-25 00:26:38,131.0
2013-08-25 00:26:43,134.0
2013-08-25 00:26:48,136.0
2013-08-25 00:26:53,134.0
2013-08-25 00:26:58,134.0
2013-08-25 00:27:03,133.0
2013-08-25 00:27:08,134.0
2013-08-25 00:27:13,134.0
2013-08-25 00:27:18,135.0
2013-08-25 00:27:23,135.0
2013-08-25 00:27:28,135.0
2013-08-25 00:27:33,136.0
2013-08-25 00:27:38,138.0
2013-08-25 00:27:43,139.0
2013-08-25 00:27:48,140.0
2013-08-25 00:27:53,140.0
2013-08-25 00:27:58,140.0
2013-08-25 00:28:03,139.0
2013-08-25 00:28:08,138.0
2013-08-25 00:28:13,139.0
2013-08-25 00:28:18,138.0
2013-08-25 00:28:23,140.0
2013-08-25 00:28:28,138.0
2013-08-25 00:28:33,137.0
2013-08-25 00:28:38,138.0
2013-08-25 00:28:43,139.0
2013-08-25 00:28:48,139.0
2013-08-25 00:28:53,141.0
2013-08-25 00:28:58,140.0
2013-08-25 00:29:03,141.0
2013-08-25 00:29:08,141.0
2013-08-25 00:29:13,142.0
2013-08-25 00:29:18,143.0
2013-08-25 00:29:23,143.0
2013-08-25 00:29:28,142.0
2013-08-25 00:29:33,142.0
2013-08-25 00:29:38,144.0
2013-08-25 00:29:43,145.0
2013-08-25 00:29:48,147.0
2013-08-25 00:29:53,148.0
2013-08-25 00:29:58,150.0
2013-08-25 00:30:03,154.0
2013-08-25 00:30:08,152.0
2013-08-25 00:30:13,155.0
2013-08-25 00:30:18,157.0
2013-08-25 00:30:23,161.0
2013-08-25 00:30:28,162.0
2013-08-25 00:30:33,158.0
2013-08-25 00:30:38,152.0
2013-08-25 00:30:43,150.0
2013-08-25 00:30:48,152.0
2013-08-25 00:30:53,153.0
2013-08-25 00:30:58,156.0
2013-08-25 00:31:03,160.0
2013-08-25 00:31:08,164.0
2013-08-25 00:31:13,167.0
2013-08-25 00:31:18,170.0
2013-08-25 00:31:23,167.0
2013-08-25 00:31:28,168.0
2013-08-25 00:31:33,169.0
2013-08-25 00:31:38,171.0
2013-08-25 00:31:43,170.0
2013-08-25 00:31:48,177.0
2013-08-25 00:31:53,176.0
2013-08-25 00:31:58,178.0
2013-08-25 00:32:03,182.0
2013-08-25 00:32:08,182.0
2013-08-25 00:32:13,175.0
2013-08-25 00:32:18,166.0
2013-08-25 00:32:23,160.0
2013-08-25 00:32:28,157.0
2013-08-25 00:32:33,151.0
2013-08-25 00:32:38,154.0
2013-08-25 00:32:43,161.0
2013-08-25 00:32:48,169.0
2013-08-25 00:32:53,180.0
2013-08-25 00:32:58,188.0
2013-08-25 00:33:03,191.0
2013-08-25 00:33:08,193.0
2013-08-25 00:33:13,196.0
2013-08-25 00:33:18,197.0
2013-08-25 00:33:23,199.0
2013-08-25 00:33:28,201.0
2013-08-25 00:33:33,201.0
2013-08-25 00:33:38,198.0
2013-08-25 00:33:43,198.0
2013-08-25 00:33:48,198.0
2013-08-25 00:33:53,200.0
2013-08-25 00:33:58,200.0
2013-08-25 00:34:03,202.0
2013-08-25 00:34:08,202.0
2013-08-25 00:34:13,202.0
2013-08-25 00:34:18,203.0
2013-08-25 00:34:23,203.0
2013-08-25 00:34:28,203.0
2013-08-25 00:34:33,202.0
2013-08-25 00:34:38,201.0
2013-08-25 00:34:43,203.0
2013-08-25 00:34:48,200.0
2013-08-25 00:34:53,202.0
2013-08-25 00:34:58,200.0
2013-08-25 00:35:03,201.0
2013-08-25 00:35:08,198.0
2013-08-25 00:35:13,196.0
2013-08-25 00:35:18,196.0
2013-08-25 00:35:23,200.0
2013-08-25 00:35:28,202.0
2013-08-25 00:35:33,203.0
2013-08-25 00:35:38,200.0
2013-08-25 00:35:43,200.0
2013-08-25 00:35:48,200.0
2013-08-25 00:35:53,201.0
2013-08-25 00:35:58,206.0
2013-08-25 00:36:03,206.0
2013-08-25 00:36:08,209.0
2013-08-25 00:36:13,208.0
2013-08-25 00:36:18,209.0
2013-08-25 00:36:23,208.0
2013-08-25 00:36:28,209.0
2013-08-25 00:36:33,210.0
2013-08-25 00:36:38,211.0
2013-08-25 00:36:43,211.0
2013-08-25 00:36:48,207.0
2013-08-25 00:36:53,211.0
2013-08-25 00:36:58,211.0
2013-08-25 00:37:03,215.0
2013-08-25 00:37:08,217.0
2013-08-25 00:37:13,219.0
2013-08-25 00:37:18,219.0
2013-08-25 00:37:23,221.0
2013-08-25 00:37:28,222.0
2013-08-25 00:37:33,221.0
2013-08-25 00:37:38,221.0
2013-08-25 00:37:43,223.0
2013-08-25 00:37:48,225.0
2013-08-25 00:37:53,224.0
2013-08-25 00:37:58,225.0
2013-08-25 00:38:03,225.0
2013-08-25 00:38:08,224.0
2013-08-25 00:38:13,225.0
2013-08-25 00:38:18,226.0
2013-08-25 00:38:23,227.0
2013-08-25 00:38:28,228.0
2013-08-25 00:38:33,228.0
2013-08-25 00:38:38,228.0
2013-08-25 00:38:43,228.0
2013-08-25 00:38:48,227.0
2013-08-25 00:38:53,227.0
2013-08-25 00:38:58,227.0
2013-08-25 00:39:03,227.0
2013-08-25 00:39:08,227.0
2013-08-25 00:39:13,230.0
2013-08-25 00:39:18,228.0
2013-08-25 00:39:23,230.0
2013-08-25 00:39:28,228.0
2013-08-25 00:39:33,232.0
2013-08-25 00:39:38,231.0
2013-08-25 00:39:43,232.0
2013-08-25 00:39:48,232.0
2013-08-25 00:39:53,234.0
2013-08-25 00:39:58,234.0
2013-08-25 00:40:03,234.0
2013-08-25 00:40:08,234.0
2013-08-25 00:40:13,235.0
2013-08-25 00:40:18,234.0
2013-08-25 00:40:23,235.0
2013-08-25 00:40:28,234.0
2013-08-25 00:40:33,235.0
2013-08-25 00:40:38,233.0
2013-08-25 00:40:43,236.0
2013-08-25 00:40:48,234.0
2013-08-25 00:40:53,236.0
2013-08-25 00:40:58,236.0
2013-08-25 00:41:03,237.0
2013-08-25 00:41:08,235.0
2013-08-25 00:41:13,237.0
2013-08-25 00:41:18,239.0
2013-08-25 00:41:23,241.0
2013-08-25 00:41:28,242.0
2013-08-25 00:41:33,243.0
2013-08-25 00:41:38,243.0
2013-08-25 00:41:43,244.0
2013-08-25 00:41:48,245.0
2013-08-25 00:41:53,245.0
2013-08-25 00:41:58,245.0
2013-08-25 00:42:03,246.0
2013-08-25 00:42:08,246.0
2013-08-25 00:42:13,245.0
2013-08-25 00:42:18,247.0
2013-08-25 00:42:23,247.0
2013-08-25 00:42:28,249.0
2013-08-25 00:42:33,247.0
2013-08-25 00:42:38,247.0
2013-08-25 00:42:43,248.0
2013-08-25 00:42:48,246.0
2013-08-25 00:42:53,248.0
2013-08-25 00:42:58,248.0
2013-08-25 00:43:03,248.0
2013-08-25 00:43:08,249.0
2013-08-25 00:43:13,248.0
2013-08-25 00:43:18,249.0
2013-08-25 00:43:23,249.0
2013-08-25 00:43:28,247.0
2013-08-25 00:43:33,249.0
2013-08-25 00:43:38,248.0
2013-08-25 00:43:43,248.0
2013-08-25 00:43:48,248.0
2013-08-25 00:43:53,248.0
2013-08-25 00:43:58,249.0
2013-08-25 00:44:03,249.0
2013-08-25 00:44:08,249.0
2013-08-25 00:44:13,249.0
2013-08-25 00:44:18,250.0
2013-08-25 00:44:23,250.0
2013-08-25 00:44:28,248.0
2013-08-25 00:44:33,249.0
2013-08-25 00:44:38,248.0
2013-08-25 00:44:43,249.0
2013-08-25 00:44:48,248.0
2013-08-25 00:44:53,248.0
2013-08-25 00:44:58,248.0
2013-08-25 00:45:03,248.0
2013-08-25 00:45:08,248.0
2013-08-25 00:45:13,248.0
2013-08-25 00:45:18,248.0
2013-08-25 00:45:23,249.0
2013-08-25 00:45:28,248.0
2013-08-25 00:45:33,248.0
2013-08-25 00:45:38,248.0
2013-08-25 00:45:43,248.0
2013-08-25 00:45:48,251.0
2013-08-25 00:45:53,251.0
2013-08-25 00:45:58,250.0
2013-08-25 00:46:03,250.0
2013-08-25 00:46:08,249.0
2013-08-25 00:46:13,249.0
2013-08-25 00:46:18,250.0
2013-08-25 00:46:23,251.0
2013-08-25 00:46:28,249.0
2013-08-25 00:46:33,250.0
2013-08-25 00:46:38,251.0
2013-08-25 00:46:43,252.0
2013-08-25 00:46:48,250.0
2013-08-25 00:46:53,251.0
2013-08-25 00:46:58,250.0
2013-08-25 00:47:03,251.0
2013-08-25 00:47:08,252.0
2013-08-25 00:47:13,252.0
2013-08-25 00:47:18,251.0
2013-08-25 00:47:23,251.0
2013-08-25 00:47:28,251.0
2013-08-25 00:47:33,251.0
2013-08-25 00:47:38,252.0
2013-08-25 00:47:43,252.0
2013-08-25 00:47:48,252.0
2013-08-25 00:47:53,251.0
2013-08-25 00:47:58,252.0
2013-08-25 00:48:03,252.0
2013-08-25 00:48:08,252.0
2013-08-25 00:48:13,252.0
2013-08-25 00:48:18,251.0
2013-08-25 00:48:23,252.0
2013-08-25 00:48:28,252.0
2013-08-25 00:48:33,250.0
2013-08-25 00:48:38,252.0
2013-08-25 00:48:43,250.0
2013-08-25 00:48:48,251.0
2013-08-25 00:48:53,250.0
2013-08-25 00:48:58,250.0
2013-08-25 00:49:03,249.0
2013-08-25 00:49:08,249.0
2013-08-25 00:49:13,249.0
2013-08-25 00:49:18,249.0
2013-08-25 00:49:23,248.0
2013-08-25 00:49:28,248.0
2013-08-25 00:49:33,248.0
2013-08-25 00:49:38,249.0
2013-08-25 00:49:43,249.0
2013-08-25 00:49:48,248.0
2013-08-25 00:49:53,247.0
2013-08-25 00:49:58,245.0
2013-08-25 00:50:03,247.0
2013-08-25 00:50:08,247.0
2013-08-25 00:50:13,247.0
2013-08-25 00:50:18,246.0
2013-08-25 00:50:23,245.0
2013-08-25 00:50:28,246.0
2013-08-25 00:50:33,246.0
2013-08-25 00:50:38,246.0
2013-08-25 00:50:43,246.0
2013-08-25 00:50:48,245.0
2013-08-25 00:50:53,244.0
2013-08-25 00:50:58,243.0
2013-08-25 00:51:03,242.0
2013-08-25 00:51:08,243.0
2013-08-25 00:51:13,243.0
2013-08-25 00:51:18,240.0
2013-08-25 00:51:23,241.0
2013-08-25 00:51:28,240.0
2013-08-25 00:51:33,240.0
2013-08-25 00:51:38,239.0
2013-08-25 00:51:43,239.0
2013-08-25 00:51:48,238.0
2013-08-25 00:51:53,237.0
2013-08-25 00:51:58,238.0
2013-08-25 00:52:03,236.0
2013-08-25 00:52:08,237.0
2013-08-25 00:52:13,237.0
2013-08-25 00:52:18,236.0
2013-08-25 00:52:23,235.0
2013-08-25 00:52:28,235.0
2013-08-25 00:52:33,234.0
2013-08-25 00:52:38,234.0
2013-08-25 00:52:43,232.0
2013-08-25 00:52:48,232.0
2013-08-25 00:52:53,232.0
2013-08-25 00:52:58,231.0
2013-08-25 00:53:03,231.0
2013-08-25 00:53:08,230.0
2013-08-25 00:53:13,230.0
2013-08-25 00:53:18,230.0
2013-08-25 00:53:23,229.0
2013-08-25 00:53:28,229.0
2013-08-25 00:53:33,229.0
2013-08-25 00:53:38,229.0
2013-08-25 00:53:43,228.0
2013-08-25 00:53:48,228.0
2013-08-25 00:53:53,226.0
2013-08-25 00:53:58,226.0
2013-08-25 00:54:03,226.0
2013-08-25 00:54:08,226.0
2013-08-25 00:54:13,225.0
2013-08-25 00:54:18,226.0
2013-08-25 00:54:23,223.0
2013-08-25 00:54:28,225.0
2013-08-25 00:54:33,223.0
2013-08-25 00:54:38,224.0
2013-08-25 00:54:43,223.0
2013-08-25 00:54:48,223.0
2013-08-25 00:54:53,222.0
2013-08-25 00:54:58,222.0
2013-08-25 00:55:03,221.0
2013-08-25 00:55:08,218.0
2013-08-25 00:55:13,220.0
2013-08-25 00:55:18,221.0
2013-08-25 00:55:23,220.0
2013-08-25 00:55:28,219.0
2013-08-25 00:55:33,219.0
2013-08-25 00:55:38,216.0
2013-08-25 00:55:43,218.0
2013-08-25 00:55:48,217.0
2013-08-25 00:55:53,217.0
2013-08-25 00:55:58,213.0
2013-08-25 00:56:03,216.0
2013-08-25 00:56:08,216.0
2013-08-25 00:56:13,215.0
2013-08-25 00:56:18,217.0
2013-08-25 00:56:23,213.0
2013-08-25 00:56:28,214.0
2013-08-25 00:56:33,213.0
2013-08-25 00:56:38,212.0
2013-08-25 00:56:43,213.0
2013-08-25 00:56:48,211.0
2013-08-25 00:56:53,211.0
2013-08-25 00:56:58,211.0
2013-08-25 00:57:03,211.0
2013-08-25 00:57:08,209.0
2013-08-25 00:57:13,210.0
2013-08-25 00:57:18,209.0
2013-08-25 00:57:23,209.0
2013-08-25 00:57:28,209.0
2013-08-25 00:57:33,210.0
2013-08-25 00:57:38,210.0
2013-08-25 00:57:43,209.0
2013-08-25 00:57:48,208.0
2013-08-25 00:57:53,208.0
2013-08-25 00:57:58,209.0
2013-08-25 00:58:03,207.0
2013-08-25 00:58:08,208.0
2013-08-25 00:58:13,207.0
2013-08-25 00:58:18,206.0
2013-08-25 00:58:23,204.0
2013-08-25 00:58:28,205.0
2013-08-25 00:58:33,206.0
2013-08-25 00:58:38,205.0
2013-08-25 00:58:43,204.0
2013-08-25 00:58:48,206.0
2013-08-25 00:58:53,206.0
2013-08-25 00:58:58,207.0
2013-08-25 00:59:03,204.0
2013-08-25 00:59:08,205.0
2013-08-25 00:59:13,205.0
2013-08-25 00:59:18,206.0
2013-08-25 00:59:23,207.0
2013-08-25 00:59:28,204.0
2013-08-25 00:59:33,205.0
2013-08-25 00:59:38,204.0
2013-08-25 00:59:43,203.0
2013-08-25 00:59:48,199.0
2013-08-25 00:59:53,197.0
2013-08-25 00:59:58,195.0
2013-08-25 01:00:03,195.0
2013-08-25 01:00:08,199.0
2013-08-25 01:00:13,202.0
2013-08-25 01:00:18,200.0
2013-08-25 01:00:23,201.0
2013-08-25 01:00:28,203.0
2013-08-25 01:00:33,204.0
2013-08-25 01:00:38,204.0
2013-08-25 01:00:43,201.0
2013-08-25 01:00:48,205.0
2013-08-25 01:00:53,205.0
2013-08-25 01:00:58,207.0
2013-08-25 01:01:03,206.0
2013-08-25 01:01:08,206.0
2013-08-25 01:01:13,206.0
2013-08-25 01:01:18,206.0
2013-08-25 01:01:23,205.0
2013-08-25 01:01:28,205.0
2013-08-25 01:01:33,206.0
2013-08-25 01:01:38,206.0
2013-08-25 01:01:43,206.0
2013-08-25 01:01:48,207.0
2013-08-25 01:01:53,206.0
2013-08-25 01:01:58,205.0
2013-08-25 01:02:03,207.0
2013-08-25 01:02:08,207.0
2013-08-25 01:02:13,207.0
2013-08-25 01:02:18,208.0
2013-08-25 01:02:23,207.0
2013-08-25 01:02:28,208.0
2013-08-25 01:02:33,209.0
2013-08-25 01:02:38,209.0
2013-08-25 01:02:43,209.0
2013-08-25 01:02:48,210.0
2013-08-25 01:02:53,210.0
2013-08-25 01:02:58,210.0
2013-08-25 01:03:03,210.0
2013-08-25 01:03:08,213.0
2013-08-25 01:03:13,213.0
2013-08-25 01:03:18,212.0
2013-08-25 01:03:23,212.0
2013-08-25 01:03:28,213.0
2013-08-25 01:03:33,213.0
2013-08-25 01:03:38,211.0
2013-08-25 01:03:43,212.0
2013-08-25 01:03:48,211.0
2013-08-25 01:03:53,211.0
2013-08-25 01:03:58,207.0
2013-08-25 01:04:03,210.0
2013-08-25 01:04:08,209.0
2013-08-25 01:04:13,208.0
2013-08-25 01:04:18,209.0
2013-08-25 01:04:23,208.0
2013-08-25 01:04:28,206.0
2013-08-25 01:04:33,203.0
2013-08-25 01:04:38,201.0
2013-08-25 01:04:43,197.0
2013-08-25 01:04:48,193.0
2013-08-25 01:04:53,194.0
2013-08-25 01:04:58,192.0
2013-08-25 01:05:03,191.0
2013-08-25 01:05:08,189.0
2013-08-25 01:05:13,188.0
2013-08-25 01:05:18,186.0
2013-08-25 01:05:23,184.0
2013-08-25 01:05:28,185.0
2013-08-25 01:05:33,185.0
2013-08-25 01:05:38,187.0
2013-08-25 01:05:43,186.0
2013-08-25 01:05:48,187.0
2013-08-25 01:05:53,188.0
2013-08-25 01:05:58,190.0
2013-08-25 01:06:03,193.0
2013-08-25 01:06:08,194.0
2013-08-25 01:06:13,198.0
2013-08-25 01:06:18,199.0
2013-08-25 01:06:23,201.0
2013-08-25 01:06:28,201.0
2013-08-25 01:06:33,203.0
2013-08-25 01:06:38,203.0
2013-08-25 01:06:43,205.0
2013-08-25 01:06:48,205.0
2013-08-25 01:06:53,203.0
2013-08-25 01:06:58,205.0
2013-08-25 01:07:03,200.0
2013-08-25 01:07:08,202.0
2013-08-25 01:07:13,204.0
2013-08-25 01:07:18,207.0
2013-08-25 01:07:23,206.0
2013-08-25 01:07:28,205.0
2013-08-25 01:07:33,203.0
2013-08-25 01:07:38,203.0
2013-08-25 01:07:43,201.0
2013-08-25 01:07:48,200.0
2013-08-25 01:07:53,200.0
2013-08-25 01:07:58,201.0
2013-08-25 01:08:03,201.0
2013-08-25 01:08:08,200.0
2013-08-25 01:08:13,199.0
2013-08-25 01:08:18,197.0
2013-08-25 01:08:23,196.0
2013-08-25 01:08:28,195.0
