datetime,CO2
2013-08-26 00:13:40,460.0
2013-08-26 00:13:45,460.0
2013-08-26 00:13:50,460.0
2013-08-26 00:13:55,452.0
2013-08-26 00:14:00,452.0
2013-08-26 00:14:05,447.0
2013-08-26 00:14:10,456.0
2013-08-26 00:14:15,451.0
2013-08-26 00:14:20,452.0
2013-08-26 00:14:25,452.0
2013-08-26 00:14:30,456.0
2013-08-26 00:14:35,459.0
2013-08-26 00:14:40,455.0
2013-08-26 00:14:45,455.0
2013-08-26 00:14:50,456.0
2013-08-26 00:14:55,447.0
2013-08-26 00:15:00,448.0
2013-08-26 00:15:05,448.0
2013-08-26 00:15:10,448.0
2013-08-26 00:15:15,447.0
2013-08-26 00:15:20,443.0
2013-08-26 00:15:25,447.0
2013-08-26 00:15:30,456.0
2013-08-26 00:15:35,459.0
2013-08-26 00:15:40,459.0
2013-08-26 00:15:45,462.0
2013-08-26 00:15:50,455.0
2013-08-26 00:15:55,454.0
2013-08-26 00:16:00,455.0
2013-08-26 00:16:05,451.0
2013-08-26 00:16:10,456.0
2013-08-26 00:16:15,452.0
2013-08-26 00:16:20,449.0
2013-08-26 00:16:25,441.0
2013-08-26 00:16:30,440.0
2013-08-26 00:16:35,439.0
2013-08-26 00:16:40,448.0
2013-08-26 00:16:45,454.0
2013-08-26 00:16:50,454.0
2013-08-26 00:16:55,459.0
2013-08-26 00:17:00,460.0
2013-08-26 00:17:05,459.0
2013-08-26 00:17:10,452.0
2013-08-26 00:17:15,449.0
2013-08-26 00:17:20,460.0
2013-08-26 00:17:25,462.0
2013-08-26 00:17:30,468.0
2013-08-26 00:17:35,462.0
2013-08-26 00:17:40,468.0
2013-08-26 00:17:45,461.0
2013-08-26 00:17:50,455.0
2013-08-26 00:17:55,457.0
2013-08-26 00:18:00,449.0
2013-08-26 00:18:05,447.0
2013-08-26 00:18:10,447.0
2013-08-26 00:18:15,446.0
2013-08-26 00:18:20,449.0
2013-08-26 00:18:25,447.0
2013-08-26 00:18:30,449.0
2013-08-26 00:18:35,453.0
2013-08-26 00:18:40,452.0
2013-08-26 00:18:45,449.0
2013-08-26 00:18:50,448.0
2013-08-26 00:18:55,441.0
2013-08-26 00:19:00,449.0
2013-08-26 00:19:05,447.0
2013-08-26 00:19:10,451.0
2013-08-26 00:19:15,460.0
2013-08-26 00:19:20,455.0
2013-08-26 00:19:25,460.0
2013-08-26 00:19:30,454.0
2013-08-26 00:19:35,455.0
2013-08-26 00:19:40,457.0
2013-08-26 00:19:45,467.0
2013-08-26 00:19:50,460.0
2013-08-26 00:19:55,465.0
2013-08-26 00:20:00,461.0
2013-08-26 00:20:05,462.0
2013-08-26 00:20:10,457.0
2013-08-26 00:20:15,452.0
2013-08-26 00:20:20,452.0
2013-08-26 00:20:25,449.0
2013-08-26 00:20:30,449.0
2013-08-26 00:20:35,445.0
2013-08-26 00:20:40,447.0
2013-08-26 00:20:45,443.0
2013-08-26 00:20:50,443.0
2013-08-26 00:20:55,444.0
2013-08-26 00:21:00,444.0
2013-08-26 00:21:05,441.0
2013-08-26 00:21:10,441.0
2013-08-26 00:21:15,443.0
2013-08-26 00:21:20,448.0
2013-08-26 00:21:25,451.0
2013-08-26 00:21:30,448.0
2013-08-26 00:21:35,446.0
2013-08-26 00:21:40,447.0
2013-08-26 00:21:45,448.0
2013-08-26 00:21:50,448.0
2013-08-26 00:21:55,439.0
2013-08-26 00:22:00,441.0
2013-08-26 00:22:05,443.0
2013-08-26 00:22:10,447.0
2013-08-26 00:22:15,448.0
2013-08-26 00:22:20,448.0
2013-08-26 00:22:25,444.0
2013-08-26 00:22:30,441.0
2013-08-26 00:22:35,448.0
2013-08-26 00:22:40,452.0
2013-08-26 00:22:45,452.0
2013-08-26 00:22:50,455.0
2013-08-26 00:22:55,455.0
2013-08-26 00:23:00,456.0
2013-08-26 00:23:05,456.0
2013-08-26 00:23:10,447.0
2013-08-26 00:23:15,449.0
2013-08-26 00:23:20,443.0
2013-08-26 00:23:25,448.0
2013-08-26 00:23:30,445.0
2013-08-26 00:23:35,451.0
2013-08-26 00:23:40,449.0
2013-08-26 00:23:45,451.0
2013-08-26 00:23:50,454.0
2013-08-26 00:23:55,464.0
2013-08-26 00:24:00,454.0
2013-08-26 00:24:05,454.0
2013-08-26 00:24:10,457.0
2013-08-26 00:24:15,457.0
2013-08-26 00:24:20,451.0
2013-08-26 00:24:25,457.0
2013-08-26 00:24:30,457.0
2013-08-26 00:24:35,460.0
2013-08-26 00:24:40,465.0
2013-08-26 00:24:45,457.0
2013-08-26 00:24:50,459.0
2013-08-26 00:24:55,457.0
2013-08-26 00:25:00,454.0
2013-08-26 00:25:05,451.0
2013-08-26 00:25:10,454.0
2013-08-26 00:25:15,460.0
2013-08-26 00:25:20,455.0
2013-08-26 00:25:25,457.0
2013-08-26 00:25:30,451.0
2013-08-26 00:25:35,456.0
2013-08-26 00:25:40,452.0
2013-08-26 00:25:45,452.0
2013-08-26 00:25:50,447.0
2013-08-26 00:25:55,449.0
2013-08-26 00:26:00,451.0
2013-08-26 00:26:05,466.0
2013-08-26 00:26:10,455.0
2013-08-26 00:26:15,456.0
2013-08-26 00:26:20,457.0
2013-08-26 00:26:25,457.0
2013-08-26 00:26:30,454.0
2013-08-26 00:26:35,457.0
2013-08-26 00:26:40,451.0
2013-08-26 00:26:45,457.0
2013-08-26 00:26:50,455.0
2013-08-26 00:26:55,455.0
2013-08-26 00:27:00,451.0
2013-08-26 00:27:05,448.0
2013-08-26 00:27:10,444.0
2013-08-26 00:27:15,448.0
2013-08-26 00:27:20,444.0
2013-08-26 00:27:25,447.0
2013-08-26 00:27:30,436.0
2013-08-26 00:27:35,434.0
2013-08-26 00:27:40,428.0
2013-08-26 00:27:47,434.0
2013-08-26 00:27:50,441.0
2013-08-26 00:27:55,444.0
2013-08-26 00:28:00,446.0
2013-08-26 00:28:05,446.0
2013-08-26 00:28:10,452.0
2013-08-26 00:28:15,452.0
2013-08-26 00:28:20,452.0
2013-08-26 00:28:25,454.0
2013-08-26 00:28:30,465.0
2013-08-26 00:28:35,462.0
2013-08-26 00:28:40,465.0
2013-08-26 00:28:45,462.0
2013-08-26 00:28:50,466.0
2013-08-26 00:28:55,459.0
2013-08-26 00:29:00,465.0
2013-08-26 00:29:05,459.0
2013-08-26 00:29:10,457.0
2013-08-26 00:29:15,454.0
2013-08-26 00:29:20,464.0
2013-08-26 00:29:25,452.0
2013-08-26 00:29:30,451.0
2013-08-26 00:29:35,457.0
2013-08-26 00:29:40,461.0
2013-08-26 00:29:45,460.0
2013-08-26 00:29:50,460.0
2013-08-26 00:29:55,454.0
2013-08-26 00:30:00,451.0
2013-08-26 00:30:05,448.0
2013-08-26 00:30:10,452.0
2013-08-26 00:30:15,449.0
2013-08-26 00:30:20,451.0
2013-08-26 00:30:25,461.0
2013-08-26 00:30:30,466.0
2013-08-26 00:30:35,466.0
2013-08-26 00:30:40,455.0
2013-08-26 00:30:45,452.0
2013-08-26 00:30:50,451.0
2013-08-26 00:30:55,452.0
2013-08-26 00:31:00,452.0
2013-08-26 00:31:05,454.0
2013-08-26 00:31:10,456.0
2013-08-26 00:31:15,455.0
2013-08-26 00:31:20,457.0
2013-08-26 00:31:25,451.0
2013-08-26 00:31:30,464.0
2013-08-26 00:31:35,455.0
2013-08-26 00:31:40,455.0
2013-08-26 00:31:45,460.0
2013-08-26 00:31:50,459.0
2013-08-26 00:31:55,455.0
2013-08-26 00:32:00,457.0
2013-08-26 00:32:05,460.0
2013-08-26 00:32:10,451.0
2013-08-26 00:32:15,455.0
2013-08-26 00:32:20,457.0
2013-08-26 00:32:25,449.0
2013-08-26 00:32:30,448.0
2013-08-26 00:32:35,451.0
2013-08-26 00:32:40,446.0
2013-08-26 00:32:45,443.0
2013-08-26 00:32:50,449.0
2013-08-26 00:32:55,454.0
2013-08-26 00:33:00,459.0
2013-08-26 00:33:05,454.0
2013-08-26 00:33:10,449.0
2013-08-26 00:33:15,447.0
2013-08-26 00:33:20,452.0
2013-08-26 00:33:25,449.0
2013-08-26 00:33:30,451.0
2013-08-26 00:33:35,456.0
2013-08-26 00:33:40,461.0
2013-08-26 00:33:45,455.0
2013-08-26 00:33:50,459.0
2013-08-26 00:33:55,460.0
2013-08-26 00:34:00,464.0
2013-08-26 00:34:05,456.0
2013-08-26 00:34:10,455.0
2013-08-26 00:34:15,457.0
2013-08-26 00:34:20,468.0
2013-08-26 00:34:25,463.0
2013-08-26 00:34:30,461.0
2013-08-26 00:34:35,451.0
2013-08-26 00:34:40,452.0
2013-08-26 00:34:45,448.0
2013-08-26 00:34:50,446.0
2013-08-26 00:34:55,452.0
2013-08-26 00:35:00,451.0
2013-08-26 00:35:05,447.0
2013-08-26 00:35:10,452.0
2013-08-26 00:35:15,452.0
2013-08-26 00:35:20,448.0
2013-08-26 00:35:25,443.0
2013-08-26 00:35:30,435.0
2013-08-26 00:35:35,443.0
2013-08-26 00:35:40,438.0
2013-08-26 00:35:45,448.0
2013-08-26 00:35:50,447.0
2013-08-26 00:35:55,456.0
2013-08-26 00:36:00,449.0
2013-08-26 00:36:05,460.0
2013-08-26 00:36:10,465.0
2013-08-26 00:36:15,460.0
2013-08-26 00:36:20,455.0
2013-08-26 00:36:25,464.0
2013-08-26 00:36:30,455.0
2013-08-26 00:36:35,456.0
2013-08-26 00:36:40,452.0
2013-08-26 00:36:45,447.0
2013-08-26 00:36:50,449.0
2013-08-26 00:36:55,443.0
2013-08-26 00:37:00,444.0
2013-08-26 00:37:05,441.0
2013-08-26 00:37:10,444.0
2013-08-26 00:37:15,446.0
2013-08-26 00:37:20,448.0
2013-08-26 00:37:25,447.0
2013-08-26 00:37:30,456.0
2013-08-26 00:37:35,457.0
2013-08-26 00:37:40,456.0
2013-08-26 00:37:45,455.0
2013-08-26 00:37:50,460.0
2013-08-26 00:37:55,454.0
2013-08-26 00:38:00,460.0
2013-08-26 00:38:05,458.0
2013-08-26 00:38:10,460.0
2013-08-26 00:38:15,454.0
2013-08-26 00:38:20,461.0
2013-08-26 00:38:25,457.0
2013-08-26 00:38:30,457.0
2013-08-26 00:38:35,447.0
2013-08-26 00:38:40,447.0
2013-08-26 00:38:45,452.0
2013-08-26 00:38:50,451.0
2013-08-26 00:38:55,456.0
2013-08-26 00:39:00,457.0
2013-08-26 00:39:05,448.0
2013-08-26 00:39:10,443.0
2013-08-26 00:39:15,448.0
2013-08-26 00:39:20,459.0
2013-08-26 00:39:25,457.0
2013-08-26 00:39:30,462.0
2013-08-26 00:39:35,467.0
2013-08-26 00:39:40,462.0
2013-08-26 00:39:45,463.0
2013-08-26 00:39:50,467.0
2013-08-26 00:39:55,472.0
2013-08-26 00:40:00,468.0
2013-08-26 00:40:05,466.0
2013-08-26 00:40:10,460.0
2013-08-26 00:40:15,467.0
2013-08-26 00:40:20,456.0
2013-08-26 00:40:25,454.0
2013-08-26 00:40:30,449.0
2013-08-26 00:40:35,457.0
2013-08-26 00:40:40,456.0
2013-08-26 00:40:45,454.0
2013-08-26 00:40:50,452.0
2013-08-26 00:40:55,448.0
2013-08-26 00:41:00,439.0
2013-08-26 00:41:05,439.0
2013-08-26 00:41:10,448.0
2013-08-26 00:41:15,454.0
2013-08-26 00:41:20,467.0
2013-08-26 00:41:25,468.0
2013-08-26 00:41:30,468.0
2013-08-26 00:41:35,468.0
2013-08-26 00:41:40,468.0
2013-08-26 00:41:45,468.0
2013-08-26 00:41:50,468.0
2013-08-26 00:41:55,462.0
2013-08-26 00:42:00,461.0
2013-08-26 00:42:05,465.0
2013-08-26 00:42:10,465.0
2013-08-26 00:42:15,454.0
2013-08-26 00:42:20,457.0
2013-08-26 00:42:25,455.0
2013-08-26 00:42:30,461.0
2013-08-26 00:42:35,462.0
2013-08-26 00:42:40,467.0
2013-08-26 00:42:46,462.0
2013-08-26 00:42:50,460.0
2013-08-26 00:42:55,456.0
2013-08-26 00:43:00,454.0
2013-08-26 00:43:05,457.0
2013-08-26 00:43:10,460.0
2013-08-26 00:43:15,459.0
2013-08-26 00:43:20,454.0
2013-08-26 00:43:25,457.0
2013-08-26 00:43:30,460.0
2013-08-26 00:43:35,457.0
2013-08-26 00:43:40,451.0
2013-08-26 00:43:45,456.0
2013-08-26 00:43:50,454.0
2013-08-26 00:43:55,457.0
2013-08-26 00:44:00,451.0
2013-08-26 00:44:05,457.0
2013-08-26 00:44:10,452.0
2013-08-26 00:44:15,446.0
2013-08-26 00:44:20,446.0
2013-08-26 00:44:25,445.0
2013-08-26 00:44:30,448.0
2013-08-26 00:44:35,443.0
2013-08-26 00:44:40,452.0
2013-08-26 00:44:45,451.0
2013-08-26 00:44:50,449.0
2013-08-26 00:44:55,449.0
2013-08-26 00:45:00,448.0
2013-08-26 00:45:05,445.0
2013-08-26 00:45:10,445.0
2013-08-26 00:45:15,448.0
2013-08-26 00:45:20,451.0
2013-08-26 00:45:25,456.0
2013-08-26 00:45:30,457.0
2013-08-26 00:45:35,460.0
2013-08-26 00:45:40,460.0
2013-08-26 00:45:45,464.0
2013-08-26 00:45:50,461.0
2013-08-26 00:45:55,464.0
2013-08-26 00:46:00,447.0
2013-08-26 00:46:05,443.0
2013-08-26 00:46:10,449.0
2013-08-26 00:46:15,452.0
2013-08-26 00:46:20,452.0
2013-08-26 00:46:25,452.0
2013-08-26 00:46:30,456.0
2013-08-26 00:46:35,454.0
2013-08-26 00:46:40,456.0
2013-08-26 00:46:45,454.0
2013-08-26 00:46:50,456.0
2013-08-26 00:46:55,456.0
2013-08-26 00:47:00,456.0
2013-08-26 00:47:05,456.0
2013-08-26 00:47:10,456.0
2013-08-26 00:47:15,452.0
2013-08-26 00:47:20,446.0
2013-08-26 00:47:25,443.0
2013-08-26 00:47:30,446.0
2013-08-26 00:47:35,445.0
2013-08-26 00:47:40,446.0
2013-08-26 00:47:45,449.0
2013-08-26 00:47:50,456.0
2013-08-26 00:47:55,451.0
2013-08-26 00:48:00,462.0
2013-08-26 00:48:05,459.0
2013-08-26 00:48:10,459.0
2013-08-26 00:48:15,460.0
2013-08-26 00:48:20,462.0
2013-08-26 00:48:25,459.0
2013-08-26 00:48:30,467.0
2013-08-26 00:48:35,462.0
2013-08-26 00:48:40,462.0
2013-08-26 00:48:45,455.0
2013-08-26 00:48:50,451.0
2013-08-26 00:48:55,460.0
2013-08-26 00:49:00,455.0
2013-08-26 00:49:05,457.0
2013-08-26 00:49:10,455.0
2013-08-26 00:49:15,455.0
2013-08-26 00:49:20,457.0
2013-08-26 00:49:25,451.0
2013-08-26 00:49:30,449.0
2013-08-26 00:49:35,447.0
2013-08-26 00:49:40,449.0
2013-08-26 00:49:45,464.0
2013-08-26 00:49:50,463.0
2013-08-26 00:49:55,470.0
2013-08-26 00:50:00,465.0
2013-08-26 00:50:05,460.0
2013-08-26 00:50:10,460.0
2013-08-26 00:50:15,456.0
2013-08-26 00:50:20,452.0
2013-08-26 00:50:25,448.0
2013-08-26 00:50:30,456.0
2013-08-26 00:50:35,460.0
2013-08-26 00:50:40,462.0
2013-08-26 00:50:45,465.0
2013-08-26 00:50:50,464.0
2013-08-26 00:50:55,454.0
2013-08-26 00:51:00,457.0
2013-08-26 00:51:05,456.0
2013-08-26 00:51:10,455.0
2013-08-26 00:51:15,455.0
2013-08-26 00:51:20,459.0
2013-08-26 00:51:25,459.0
2013-08-26 00:51:30,452.0
2013-08-26 00:51:35,451.0
2013-08-26 00:51:40,464.0
2013-08-26 00:51:45,455.0
2013-08-26 00:51:50,457.0
2013-08-26 00:51:55,447.0
2013-08-26 00:52:00,443.0
2013-08-26 00:52:05,441.0
2013-08-26 00:52:10,439.0
2013-08-26 00:52:15,439.0
2013-08-26 00:52:20,439.0
2013-08-26 00:52:25,448.0
2013-08-26 00:52:30,441.0
2013-08-26 00:52:35,448.0
2013-08-26 00:52:40,446.0
2013-08-26 00:52:45,452.0
2013-08-26 00:52:50,449.0
2013-08-26 00:52:55,457.0
2013-08-26 00:53:00,452.0
2013-08-26 00:53:05,456.0
2013-08-26 00:53:10,443.0
2013-08-26 00:53:15,449.0
2013-08-26 00:53:20,449.0
2013-08-26 00:53:25,449.0
2013-08-26 00:53:30,449.0
2013-08-26 00:53:35,459.0
2013-08-26 00:53:40,447.0
2013-08-26 00:53:45,452.0
2013-08-26 00:53:50,449.0
2013-08-26 00:53:55,447.0
2013-08-26 00:54:00,451.0
2013-08-26 00:54:05,457.0
2013-08-26 00:54:10,455.0
2013-08-26 00:54:15,460.0
2013-08-26 00:54:20,462.0
2013-08-26 00:54:25,465.0
2013-08-26 00:54:30,466.0
2013-08-26 00:54:35,464.0
2013-08-26 00:54:40,451.0
2013-08-26 00:54:45,447.0
2013-08-26 00:54:50,454.0
2013-08-26 00:54:55,447.0
2013-08-26 00:55:00,456.0
2013-08-26 00:55:05,449.0
2013-08-26 00:55:10,451.0
2013-08-26 00:55:15,447.0
2013-08-26 00:55:20,443.0
2013-08-26 00:55:25,448.0
2013-08-26 00:55:30,443.0
2013-08-26 00:55:35,452.0
2013-08-26 00:55:40,454.0
2013-08-26 00:55:45,447.0
2013-08-26 00:55:50,449.0
2013-08-26 00:55:55,449.0
2013-08-26 00:56:00,452.0
2013-08-26 00:56:05,451.0
2013-08-26 00:56:10,447.0
2013-08-26 00:56:15,452.0
2013-08-26 00:56:20,451.0
2013-08-26 00:56:25,451.0
2013-08-26 00:56:30,457.0
2013-08-26 00:56:35,452.0
2013-08-26 00:56:40,443.0
2013-08-26 00:56:45,457.0
2013-08-26 00:56:50,457.0
2013-08-26 00:56:55,452.0
2013-08-26 00:57:00,454.0
2013-08-26 00:57:05,454.0
2013-08-26 00:57:10,447.0
2013-08-26 00:57:15,452.0
2013-08-26 00:57:20,448.0
2013-08-26 00:57:25,443.0
2013-08-26 00:57:30,449.0
2013-08-26 00:57:35,451.0
2013-08-26 00:57:40,460.0
2013-08-26 00:57:45,466.0
2013-08-26 00:57:50,466.0
2013-08-26 00:57:55,461.0
2013-08-26 00:58:00,460.0
2013-08-26 00:58:05,451.0
2013-08-26 00:58:10,448.0
2013-08-26 00:58:15,447.0
2013-08-26 00:58:20,447.0
2013-08-26 00:58:25,460.0
2013-08-26 00:58:30,452.0
2013-08-26 00:58:35,451.0
2013-08-26 00:58:40,449.0
2013-08-26 00:58:45,449.0
2013-08-26 00:58:50,464.0
2013-08-26 00:58:55,455.0
2013-08-26 00:59:00,465.0
2013-08-26 00:59:05,455.0
2013-08-26 00:59:10,462.0
2013-08-26 00:59:15,460.0
2013-08-26 00:59:20,455.0
2013-08-26 00:59:25,457.0
2013-08-26 00:59:30,454.0
2013-08-26 00:59:35,451.0
2013-08-26 00:59:40,456.0
2013-08-26 00:59:45,449.0
2013-08-26 00:59:50,454.0
2013-08-26 00:59:55,449.0
2013-08-26 01:00:00,447.0
2013-08-26 01:00:05,448.0
2013-08-26 01:00:10,445.0
2013-08-26 01:00:15,447.0
2013-08-26 01:00:20,452.0
2013-08-26 01:00:25,452.0
2013-08-26 01:00:30,443.0
2013-08-26 01:00:35,443.0
2013-08-26 01:00:40,447.0
2013-08-26 01:00:45,454.0
2013-08-26 01:00:50,455.0
2013-08-26 01:00:55,462.0
2013-08-26 01:01:00,467.0
2013-08-26 01:01:05,462.0
2013-08-26 01:01:10,460.0
2013-08-26 01:01:15,465.0
2013-08-26 01:01:20,455.0
2013-08-26 01:01:25,460.0
2013-08-26 01:01:30,460.0
2013-08-26 01:01:35,455.0
2013-08-26 01:01:40,454.0
2013-08-26 01:01:45,454.0
2013-08-26 01:01:50,448.0
2013-08-26 01:01:55,441.0
2013-08-26 01:02:00,444.0
2013-08-26 01:02:05,452.0
2013-08-26 01:02:10,449.0
2013-08-26 01:02:15,449.0
2013-08-26 01:02:20,443.0
2013-08-26 01:02:25,446.0
2013-08-26 01:02:30,441.0
2013-08-26 01:02:35,448.0
2013-08-26 01:02:40,447.0
2013-08-26 01:02:45,447.0
2013-08-26 01:02:50,447.0
2013-08-26 01:02:55,448.0
2013-08-26 01:03:00,448.0
2013-08-26 01:03:05,448.0
2013-08-26 01:03:10,452.0
2013-08-26 01:03:15,451.0
2013-08-26 01:03:20,457.0
2013-08-26 01:03:25,456.0
2013-08-26 01:03:30,454.0
2013-08-26 01:03:35,452.0
2013-08-26 01:03:40,452.0
2013-08-26 01:03:45,457.0
2013-08-26 01:03:50,454.0
2013-08-26 01:03:55,454.0
2013-08-26 01:04:00,452.0
2013-08-26 01:04:05,447.0
2013-08-26 01:04:10,452.0
2013-08-26 01:04:15,451.0
2013-08-26 01:04:20,451.0
2013-08-26 01:04:25,456.0
2013-08-26 01:04:30,454.0
2013-08-26 01:04:35,454.0
2013-08-26 01:04:40,452.0
2013-08-26 01:04:45,446.0
2013-08-26 01:04:50,441.0
2013-08-26 01:04:55,439.0
2013-08-26 01:05:00,438.0
2013-08-26 01:05:05,441.0
2013-08-26 01:05:10,452.0
2013-08-26 01:05:15,451.0
2013-08-26 01:05:20,447.0
2013-08-26 01:05:25,443.0
2013-08-26 01:05:30,443.0
2013-08-26 01:05:35,444.0
2013-08-26 01:05:40,440.0
2013-08-26 01:05:45,439.0
2013-08-26 01:05:50,439.0
2013-08-26 01:05:55,449.0
2013-08-26 01:06:00,452.0
2013-08-26 01:06:05,451.0
2013-08-26 01:06:10,456.0
2013-08-26 01:06:15,451.0
2013-08-26 01:06:20,449.0
2013-08-26 01:06:25,446.0
2013-08-26 01:06:30,449.0
2013-08-26 01:06:35,457.0
2013-08-26 01:06:40,456.0
2013-08-26 01:06:45,467.0
2013-08-26 01:06:50,459.0
2013-08-26 01:06:55,455.0
2013-08-26 01:07:00,451.0
2013-08-26 01:07:05,460.0
2013-08-26 01:07:10,462.0
2013-08-26 01:07:15,459.0
2013-08-26 01:07:20,460.0
2013-08-26 01:07:25,451.0
2013-08-26 01:07:30,451.0
2013-08-26 01:07:35,443.0
2013-08-26 01:07:40,446.0
2013-08-26 01:07:45,439.0
2013-08-26 01:07:50,439.0
2013-08-26 01:07:55,439.0
2013-08-26 01:08:00,441.0
2013-08-26 01:08:05,448.0
2013-08-26 01:08:10,448.0
2013-08-26 01:08:15,443.0
2013-08-26 01:08:20,451.0
2013-08-26 01:08:25,445.0
