datetime,Light
2013-08-28 00:12:32,5.0
2013-08-28 00:12:37,4.0
2013-08-28 00:12:42,4.0
2013-08-28 00:12:47,5.0
2013-08-28 00:12:52,5.0
2013-08-28 00:12:57,5.0
2013-08-28 00:13:02,6.0
2013-08-28 00:13:07,3.0
2013-08-28 00:13:12,5.0
2013-08-28 00:13:17,4.0
2013-08-28 00:13:22,4.0
2013-08-28 00:13:27,4.0
2013-08-28 00:13:32,5.0
2013-08-28 00:13:37,4.0
2013-08-28 00:13:42,5.0
2013-08-28 00:13:47,5.0
2013-08-28 00:13:52,5.0
2013-08-28 00:13:57,5.0
2013-08-28 00:14:02,4.0
2013-08-28 00:14:07,4.0
2013-08-28 00:14:12,3.0
2013-08-28 00:14:17,4.0
2013-08-28 00:14:22,4.0
2013-08-28 00:14:27,5.0
2013-08-28 00:14:32,6.0
2013-08-28 00:14:37,6.0
2013-08-28 00:14:42,4.0
2013-08-28 00:14:47,4.0
2013-08-28 00:14:52,4.0
2013-08-28 00:14:57,4.0
2013-08-28 00:15:02,5.0
2013-08-28 00:15:07,5.0
2013-08-28 00:15:12,6.0
2013-08-28 00:15:17,5.0
2013-08-28 00:15:22,5.0
2013-08-28 00:15:27,3.0
2013-08-28 00:15:32,4.0
2013-08-28 00:15:37,2.0
2013-08-28 00:15:42,5.0
2013-08-28 00:15:47,5.0
2013-08-28 00:15:52,4.0
2013-08-28 00:15:57,5.0
2013-08-28 00:16:02,4.0
2013-08-28 00:16:07,5.0
2013-08-28 00:16:12,5.0
2013-08-28 00:16:17,4.0
2013-08-28 00:16:22,5.0
2013-08-28 00:16:27,5.0
2013-08-28 00:16:32,5.0
2013-08-28 00:16:37,5.0
2013-08-28 00:16:42,4.0
2013-08-28 00:16:47,4.0
2013-08-28 00:16:52,5.0
2013-08-28 00:16:57,3.0
2013-08-28 00:17:02,4.0
2013-08-28 00:17:07,5.0
2013-08-28 00:17:12,5.0
2013-08-28 00:17:17,5.0
2013-08-28 00:17:22,4.0
2013-08-28 00:17:27,6.0
2013-08-28 00:17:32,6.0
2013-08-28 00:17:37,6.0
2013-08-28 00:17:42,4.0
2013-08-28 00:17:47,4.0
2013-08-28 00:17:52,4.0
2013-08-28 00:17:57,4.0
2013-08-28 00:18:02,4.0
2013-08-28 00:18:07,3.0
2013-08-28 00:18:12,5.0
2013-08-28 00:18:17,5.0
2013-08-28 00:18:22,4.0
2013-08-28 00:18:27,4.0
2013-08-28 00:18:32,4.0
2013-08-28 00:18:37,2.0
2013-08-28 00:18:42,3.0
2013-08-28 00:18:47,4.0
2013-08-28 00:18:52,4.0
2013-08-28 00:18:57,5.0
2013-08-28 00:19:02,5.0
2013-08-28 00:19:07,4.0
2013-08-28 00:19:12,4.0
2013-08-28 00:19:17,5.0
2013-08-28 00:19:22,5.0
2013-08-28 00:19:27,5.0
2013-08-28 00:19:32,5.0
2013-08-28 00:19:37,5.0
2013-08-28 00:19:42,5.0
2013-08-28 00:19:47,5.0
2013-08-28 00:19:52,4.0
2013-08-28 00:19:57,5.0
2013-08-28 00:20:02,4.0
2013-08-28 00:20:07,5.0
2013-08-28 00:20:12,4.0
2013-08-28 00:20:17,5.0
2013-08-28 00:20:22,4.0
2013-08-28 00:20:27,4.0
2013-08-28 00:20:32,3.0
2013-08-28 00:20:37,4.0
2013-08-28 00:20:42,4.0
2013-08-28 00:20:47,4.0
2013-08-28 00:20:52,4.0
2013-08-28 00:20:57,6.0
2013-08-28 00:21:02,6.0
2013-08-28 00:21:07,5.0
2013-08-28 00:21:12,5.0
2013-08-28 00:21:17,4.0
2013-08-28 00:21:22,5.0
2013-08-28 00:21:27,5.0
2013-08-28 00:21:32,5.0
2013-08-28 00:21:37,4.0
2013-08-28 00:21:42,4.0
2013-08-28 00:21:47,5.0
2013-08-28 00:21:52,5.0
2013-08-28 00:21:57,4.0
2013-08-28 00:22:02,4.0
2013-08-28 00:22:07,4.0
2013-08-28 00:22:12,4.0
2013-08-28 00:22:17,5.0
2013-08-28 00:22:22,4.0
2013-08-28 00:22:27,5.0
2013-08-28 00:22:32,5.0
2013-08-28 00:22:37,4.0
2013-08-28 00:22:42,4.0
2013-08-28 00:22:47,4.0
2013-08-28 00:22:52,5.0
2013-08-28 00:22:57,3.0
2013-08-28 00:23:02,4.0
2013-08-28 00:23:07,5.0
2013-08-28 00:23:12,5.0
2013-08-28 00:23:17,5.0
2013-08-28 00:23:22,4.0
2013-08-28 00:23:27,5.0
2013-08-28 00:23:32,2.0
2013-08-28 00:23:37,4.0
2013-08-28 00:23:42,4.0
2013-08-28 00:23:47,5.0
2013-08-28 00:23:52,4.0
2013-08-28 00:23:57,3.0
2013-08-28 00:24:02,4.0
2013-08-28 00:24:07,5.0
2013-08-28 00:24:12,5.0
2013-08-28 00:24:17,4.0
2013-08-28 00:24:22,4.0
2013-08-28 00:24:27,4.0
2013-08-28 00:24:32,5.0
2013-08-28 00:24:37,3.0
2013-08-28 00:24:42,5.0
2013-08-28 00:24:47,4.0
2013-08-28 00:24:52,5.0
2013-08-28 00:24:57,6.0
2013-08-28 00:25:02,5.0
2013-08-28 00:25:07,5.0
2013-08-28 00:25:12,5.0
2013-08-28 00:25:17,4.0
2013-08-28 00:25:22,3.0
2013-08-28 00:25:27,5.0
2013-08-28 00:25:32,5.0
2013-08-28 00:25:37,4.0
2013-08-28 00:25:42,2.0
2013-08-28 00:25:47,4.0
2013-08-28 00:25:52,4.0
2013-08-28 00:25:57,4.0
2013-08-28 00:26:02,3.0
2013-08-28 00:26:07,4.0
2013-08-28 00:26:12,5.0
2013-08-28 00:26:17,4.0
2013-08-28 00:26:22,4.0
2013-08-28 00:26:27,4.0
2013-08-28 00:26:32,4.0
2013-08-28 00:26:37,5.0
2013-08-28 00:26:42,5.0
2013-08-28 00:26:47,5.0
2013-08-28 00:26:52,5.0
2013-08-28 00:26:57,5.0
2013-08-28 00:27:02,5.0
2013-08-28 00:27:07,5.0
2013-08-28 00:27:12,6.0
2013-08-28 00:27:17,4.0
2013-08-28 00:27:22,5.0
2013-08-28 00:27:27,5.0
2013-08-28 00:27:32,5.0
2013-08-28 00:27:37,5.0
2013-08-28 00:27:42,5.0
2013-08-28 00:27:47,5.0
2013-08-28 00:27:52,5.0
2013-08-28 00:27:57,5.0
2013-08-28 00:28:02,5.0
2013-08-28 00:28:07,5.0
2013-08-28 00:28:12,5.0
2013-08-28 00:28:17,4.0
2013-08-28 00:28:22,4.0
2013-08-28 00:28:27,5.0
2013-08-28 00:28:32,5.0
2013-08-28 00:28:37,5.0
2013-08-28 00:28:42,4.0
2013-08-28 00:28:47,5.0
2013-08-28 00:28:52,5.0
2013-08-28 00:28:57,5.0
2013-08-28 00:29:02,5.0
2013-08-28 00:29:07,5.0
2013-08-28 00:29:12,3.0
2013-08-28 00:29:17,5.0
2013-08-28 00:29:22,5.0
2013-08-28 00:29:27,5.0
2013-08-28 00:29:32,7.0
2013-08-28 00:29:37,4.0
2013-08-28 00:29:42,5.0
2013-08-28 00:29:47,4.0
2013-08-28 00:29:52,4.0
2013-08-28 00:29:57,5.0
2013-08-28 00:30:02,5.0
2013-08-28 00:30:07,5.0
2013-08-28 00:30:12,4.0
2013-08-28 00:30:17,4.0
2013-08-28 00:30:22,4.0
2013-08-28 00:30:27,5.0
2013-08-28 00:30:32,5.0
2013-08-28 00:30:37,3.0
2013-08-28 00:30:42,5.0
2013-08-28 00:30:47,4.0
2013-08-28 00:30:52,4.0
2013-08-28 00:30:57,5.0
2013-08-28 00:31:02,5.0
2013-08-28 00:31:07,5.0
2013-08-28 00:31:12,5.0
2013-08-28 00:31:17,5.0
2013-08-28 00:31:22,4.0
2013-08-28 00:31:27,4.0
2013-08-28 00:31:32,4.0
2013-08-28 00:31:37,4.0
2013-08-28 00:31:42,4.0
2013-08-28 00:31:47,4.0
2013-08-28 00:31:52,4.0
2013-08-28 00:31:57,5.0
2013-08-28 00:32:02,4.0
2013-08-28 00:32:07,5.0
2013-08-28 00:32:12,5.0
2013-08-28 00:32:17,5.0
2013-08-28 00:32:22,5.0
2013-08-28 00:32:27,4.0
2013-08-28 00:32:32,5.0
2013-08-28 00:32:37,5.0
2013-08-28 00:32:42,6.0
2013-08-28 00:32:47,4.0
2013-08-28 00:32:52,5.0
2013-08-28 00:32:57,5.0
2013-08-28 00:33:02,5.0
2013-08-28 00:33:07,5.0
2013-08-28 00:33:12,6.0
2013-08-28 00:33:17,5.0
2013-08-28 00:33:22,5.0
2013-08-28 00:33:27,5.0
2013-08-28 00:33:32,5.0
2013-08-28 00:33:37,4.0
2013-08-28 00:33:42,5.0
2013-08-28 00:33:47,4.0
2013-08-28 00:33:52,4.0
2013-08-28 00:33:57,5.0
2013-08-28 00:34:02,4.0
2013-08-28 00:34:07,4.0
2013-08-28 00:34:12,4.0
2013-08-28 00:34:17,4.0
2013-08-28 00:34:22,4.0
2013-08-28 00:34:27,4.0
2013-08-28 00:34:32,5.0
2013-08-28 00:34:37,4.0
2013-08-28 00:34:42,4.0
2013-08-28 00:34:47,4.0
2013-08-28 00:34:52,5.0
2013-08-28 00:34:57,5.0
2013-08-28 00:35:02,4.0
2013-08-28 00:35:07,4.0
2013-08-28 00:35:12,3.0
2013-08-28 00:35:17,4.0
2013-08-28 00:35:22,4.0
2013-08-28 00:35:27,4.0
2013-08-28 00:35:32,4.0
2013-08-28 00:35:37,4.0
2013-08-28 00:35:42,4.0
2013-08-28 00:35:47,4.0
2013-08-28 00:35:52,4.0
2013-08-28 00:35:57,3.0
2013-08-28 00:36:02,4.0
2013-08-28 00:36:07,3.0
2013-08-28 00:36:12,4.0
2013-08-28 00:36:17,4.0
2013-08-28 00:36:22,4.0
2013-08-28 00:36:27,3.0
2013-08-28 00:36:32,3.0
2013-08-28 00:36:37,3.0
2013-08-28 00:36:42,4.0
2013-08-28 00:36:47,4.0
2013-08-28 00:36:52,4.0
2013-08-28 00:36:57,4.0
2013-08-28 00:37:02,5.0
2013-08-28 00:37:07,5.0
2013-08-28 00:37:12,4.0
2013-08-28 00:37:17,4.0
2013-08-28 00:37:22,4.0
2013-08-28 00:37:27,5.0
2013-08-28 00:37:32,4.0
2013-08-28 00:37:37,4.0
2013-08-28 00:37:42,3.0
2013-08-28 00:37:47,4.0
2013-08-28 00:37:52,3.0
2013-08-28 00:37:57,4.0
2013-08-28 00:38:02,3.0
2013-08-28 00:38:07,4.0
2013-08-28 00:38:12,4.0
2013-08-28 00:38:17,4.0
2013-08-28 00:38:22,3.0
2013-08-28 00:38:27,4.0
2013-08-28 00:38:32,4.0
2013-08-28 00:38:37,4.0
2013-08-28 00:38:42,4.0
2013-08-28 00:38:47,4.0
2013-08-28 00:38:52,4.0
2013-08-28 00:38:57,4.0
2013-08-28 00:39:02,4.0
2013-08-28 00:39:07,5.0
2013-08-28 00:39:12,4.0
2013-08-28 00:39:17,5.0
2013-08-28 00:39:22,5.0
2013-08-28 00:39:27,4.0
2013-08-28 00:39:32,4.0
2013-08-28 00:39:37,4.0
2013-08-28 00:39:42,5.0
2013-08-28 00:39:47,5.0
2013-08-28 00:39:52,5.0
2013-08-28 00:39:57,5.0
2013-08-28 00:40:02,5.0
2013-08-28 00:40:07,4.0
2013-08-28 00:40:12,5.0
2013-08-28 00:40:17,6.0
2013-08-28 00:40:22,5.0
2013-08-28 00:40:27,6.0
2013-08-28 00:40:32,6.0
2013-08-28 00:40:37,5.0
2013-08-28 00:40:42,5.0
2013-08-28 00:40:47,5.0
2013-08-28 00:40:52,5.0
2013-08-28 00:40:57,5.0
2013-08-28 00:41:02,4.0
2013-08-28 00:41:07,4.0
2013-08-28 00:41:12,5.0
2013-08-28 00:41:17,4.0
2013-08-28 00:41:22,5.0
2013-08-28 00:41:27,3.0
2013-08-28 00:41:32,4.0
2013-08-28 00:41:37,4.0
2013-08-28 00:41:42,4.0
2013-08-28 00:41:47,4.0
2013-08-28 00:41:52,4.0
2013-08-28 00:41:57,4.0
2013-08-28 00:42:02,4.0
2013-08-28 00:42:07,4.0
2013-08-28 00:42:12,4.0
2013-08-28 00:42:17,5.0
2013-08-28 00:42:22,4.0
2013-08-28 00:42:27,5.0
2013-08-28 00:42:32,4.0
2013-08-28 00:42:37,4.0
2013-08-28 00:42:42,4.0
2013-08-28 00:42:47,5.0
2013-08-28 00:42:52,4.0
2013-08-28 00:42:57,5.0
2013-08-28 00:43:02,4.0
2013-08-28 00:43:07,5.0
2013-08-28 00:43:12,5.0
2013-08-28 00:43:17,5.0
2013-08-28 00:43:22,4.0
2013-08-28 00:43:27,4.0
2013-08-28 00:43:32,4.0
2013-08-28 00:43:37,4.0
2013-08-28 00:43:42,5.0
2013-08-28 00:43:47,5.0
2013-08-28 00:43:52,4.0
2013-08-28 00:43:57,4.0
2013-08-28 00:44:02,5.0
2013-08-28 00:44:07,4.0
2013-08-28 00:44:12,5.0
2013-08-28 00:44:17,5.0
2013-08-28 00:44:22,4.0
2013-08-28 00:44:27,4.0
2013-08-28 00:44:32,4.0
2013-08-28 00:44:37,4.0
2013-08-28 00:44:42,4.0
2013-08-28 00:44:47,5.0
2013-08-28 00:44:52,5.0
2013-08-28 00:44:57,5.0
2013-08-28 00:45:02,5.0
2013-08-28 00:45:07,5.0
2013-08-28 00:45:12,6.0
2013-08-28 00:45:17,5.0
2013-08-28 00:45:22,4.0
2013-08-28 00:45:27,4.0
2013-08-28 00:45:32,5.0
2013-08-28 00:45:37,4.0
2013-08-28 00:45:42,3.0
2013-08-28 00:45:47,4.0
2013-08-28 00:45:52,4.0
2013-08-28 00:45:57,5.0
2013-08-28 00:46:02,5.0
2013-08-28 00:46:07,5.0
2013-08-28 00:46:12,5.0
2013-08-28 00:46:17,5.0
2013-08-28 00:46:22,5.0
2013-08-28 00:46:27,5.0
2013-08-28 00:46:32,4.0
2013-08-28 00:46:37,3.0
2013-08-28 00:46:42,5.0
2013-08-28 00:46:47,5.0
2013-08-28 00:46:52,4.0
2013-08-28 00:46:57,5.0
2013-08-28 00:47:02,5.0
2013-08-28 00:47:07,2.0
2013-08-28 00:47:12,4.0
2013-08-28 00:47:17,4.0
2013-08-28 00:47:22,4.0
2013-08-28 00:47:27,4.0
2013-08-28 00:47:32,2.0
2013-08-28 00:47:37,4.0
2013-08-28 00:47:42,3.0
2013-08-28 00:47:47,5.0
2013-08-28 00:47:52,5.0
2013-08-28 00:47:57,4.0
2013-08-28 00:48:02,4.0
2013-08-28 00:48:07,5.0
2013-08-28 00:48:12,4.0
2013-08-28 00:48:17,6.0
2013-08-28 00:48:22,5.0
2013-08-28 00:48:27,5.0
2013-08-28 00:48:32,4.0
2013-08-28 00:48:37,4.0
2013-08-28 00:48:42,5.0
2013-08-28 00:48:47,4.0
2013-08-28 00:48:52,4.0
2013-08-28 00:48:57,4.0
2013-08-28 00:49:02,5.0
2013-08-28 00:49:07,5.0
2013-08-28 00:49:12,5.0
2013-08-28 00:49:17,4.0
2013-08-28 00:49:22,4.0
2013-08-28 00:49:27,4.0
2013-08-28 00:49:32,5.0
2013-08-28 00:49:37,5.0
2013-08-28 00:49:42,5.0
2013-08-28 00:49:47,5.0
2013-08-28 00:49:52,5.0
2013-08-28 00:49:57,4.0
2013-08-28 00:50:02,5.0
2013-08-28 00:50:07,4.0
2013-08-28 00:50:12,4.0
2013-08-28 00:50:17,4.0
2013-08-28 00:50:22,4.0
2013-08-28 00:50:27,5.0
2013-08-28 00:50:32,4.0
2013-08-28 00:50:37,4.0
2013-08-28 00:50:42,5.0
2013-08-28 00:50:47,3.0
2013-08-28 00:50:52,4.0
2013-08-28 00:50:57,4.0
2013-08-28 00:51:02,3.0
2013-08-28 00:51:07,4.0
2013-08-28 00:51:12,5.0
2013-08-28 00:51:17,3.0
2013-08-28 00:51:22,5.0
2013-08-28 00:51:27,5.0
2013-08-28 00:51:32,4.0
2013-08-28 00:51:37,4.0
2013-08-28 00:51:42,6.0
2013-08-28 00:51:47,5.0
2013-08-28 00:51:52,4.0
2013-08-28 00:51:57,6.0
2013-08-28 00:52:02,5.0
2013-08-28 00:52:07,4.0
2013-08-28 00:52:12,5.0
2013-08-28 00:52:17,4.0
2013-08-28 00:52:22,5.0
2013-08-28 00:52:27,4.0
2013-08-28 00:52:32,4.0
2013-08-28 00:52:37,4.0
2013-08-28 00:52:42,3.0
2013-08-28 00:52:47,5.0
2013-08-28 00:52:52,4.0
2013-08-28 00:52:57,4.0
2013-08-28 00:53:02,5.0
2013-08-28 00:53:07,4.0
2013-08-28 00:53:12,4.0
2013-08-28 00:53:17,5.0
2013-08-28 00:53:22,4.0
2013-08-28 00:53:27,4.0
2013-08-28 00:53:32,4.0
2013-08-28 00:53:37,5.0
2013-08-28 00:53:42,5.0
2013-08-28 00:53:47,5.0
2013-08-28 00:53:52,4.0
2013-08-28 00:53:57,4.0
2013-08-28 00:54:02,4.0
2013-08-28 00:54:07,4.0
2013-08-28 00:54:12,4.0
2013-08-28 00:54:17,6.0
2013-08-28 00:54:22,5.0
2013-08-28 00:54:27,4.0
2013-08-28 00:54:32,2.0
2013-08-28 00:54:37,5.0
2013-08-28 00:54:42,4.0
2013-08-28 00:54:47,5.0
2013-08-28 00:54:52,5.0
2013-08-28 00:54:57,4.0
2013-08-28 00:55:02,4.0
2013-08-28 00:55:07,4.0
2013-08-28 00:55:12,4.0
2013-08-28 00:55:17,6.0
2013-08-28 00:55:22,2.0
2013-08-28 00:55:27,3.0
2013-08-28 00:55:32,4.0
2013-08-28 00:55:37,5.0
2013-08-28 00:55:42,5.0
2013-08-28 00:55:47,5.0
2013-08-28 00:55:52,5.0
2013-08-28 00:55:57,4.0
2013-08-28 00:56:02,4.0
2013-08-28 00:56:07,4.0
2013-08-28 00:56:12,6.0
2013-08-28 00:56:17,5.0
2013-08-28 00:56:22,4.0
2013-08-28 00:56:27,4.0
2013-08-28 00:56:32,4.0
2013-08-28 00:56:37,4.0
2013-08-28 00:56:42,6.0
2013-08-28 00:56:47,5.0
2013-08-28 00:56:52,6.0
2013-08-28 00:56:57,4.0
2013-08-28 00:57:02,4.0
2013-08-28 00:57:07,4.0
2013-08-28 00:57:12,5.0
2013-08-28 00:57:17,5.0
2013-08-28 00:57:22,5.0
2013-08-28 00:57:27,4.0
2013-08-28 00:57:32,4.0
2013-08-28 00:57:37,4.0
2013-08-28 00:57:42,5.0
2013-08-28 00:57:47,6.0
2013-08-28 00:57:52,4.0
2013-08-28 00:57:57,5.0
2013-08-28 00:58:02,4.0
2013-08-28 00:58:07,4.0
2013-08-28 00:58:12,4.0
2013-08-28 00:58:17,5.0
2013-08-28 00:58:22,5.0
2013-08-28 00:58:27,5.0
2013-08-28 00:58:32,5.0
2013-08-28 00:58:37,5.0
2013-08-28 00:58:42,4.0
2013-08-28 00:58:47,5.0
2013-08-28 00:58:52,5.0
2013-08-28 00:58:57,6.0
2013-08-28 00:59:02,5.0
2013-08-28 00:59:07,4.0
2013-08-28 00:59:12,6.0
2013-08-28 00:59:17,3.0
2013-08-28 00:59:22,6.0
2013-08-28 00:59:27,5.0
2013-08-28 00:59:32,4.0
2013-08-28 00:59:37,4.0
2013-08-28 00:59:42,3.0
2013-08-28 00:59:47,4.0
2013-08-28 00:59:52,4.0
2013-08-28 00:59:57,5.0
2013-08-28 01:00:02,4.0
2013-08-28 01:00:07,4.0
2013-08-28 01:00:12,4.0
2013-08-28 01:00:17,4.0
2013-08-28 01:00:22,5.0
2013-08-28 01:00:27,4.0
2013-08-28 01:00:32,3.0
2013-08-28 01:00:37,5.0
2013-08-28 01:00:42,5.0
2013-08-28 01:00:47,4.0
2013-08-28 01:00:52,4.0
2013-08-28 01:00:57,4.0
2013-08-28 01:01:02,4.0
2013-08-28 01:01:07,5.0
2013-08-28 01:01:12,5.0
2013-08-28 01:01:17,4.0
2013-08-28 01:01:22,4.0
2013-08-28 01:01:27,4.0
2013-08-28 01:01:32,4.0
2013-08-28 01:01:37,6.0
2013-08-28 01:01:42,4.0
2013-08-28 01:01:47,4.0
2013-08-28 01:01:52,5.0
2013-08-28 01:01:57,5.0
2013-08-28 01:02:02,5.0
2013-08-28 01:02:07,5.0
2013-08-28 01:02:12,4.0
2013-08-28 01:02:17,4.0
2013-08-28 01:02:22,4.0
2013-08-28 01:02:27,4.0
2013-08-28 01:02:32,4.0
2013-08-28 01:02:37,5.0
2013-08-28 01:02:42,4.0
2013-08-28 01:02:47,3.0
2013-08-28 01:02:52,4.0
2013-08-28 01:02:57,5.0
2013-08-28 01:03:02,5.0
2013-08-28 01:03:07,4.0
2013-08-28 01:03:12,5.0
2013-08-28 01:03:17,4.0
2013-08-28 01:03:22,4.0
2013-08-28 01:03:27,4.0
2013-08-28 01:03:32,5.0
2013-08-28 01:03:37,5.0
2013-08-28 01:03:42,5.0
2013-08-28 01:03:47,3.0
2013-08-28 01:03:52,5.0
2013-08-28 01:03:57,4.0
2013-08-28 01:04:02,5.0
2013-08-28 01:04:07,5.0
2013-08-28 01:04:12,6.0
2013-08-28 01:04:17,5.0
2013-08-28 01:04:22,4.0
2013-08-28 01:04:27,4.0
2013-08-28 01:04:32,4.0
2013-08-28 01:04:37,5.0
2013-08-28 01:04:42,5.0
2013-08-28 01:04:47,5.0
2013-08-28 01:04:52,6.0
2013-08-28 01:04:57,5.0
2013-08-28 01:05:02,5.0
2013-08-28 01:05:07,4.0
2013-08-28 01:05:12,5.0
2013-08-28 01:05:17,4.0
2013-08-28 01:05:22,3.0
2013-08-28 01:05:27,3.0
2013-08-28 01:05:32,5.0
2013-08-28 01:05:37,5.0
2013-08-28 01:05:42,4.0
2013-08-28 01:05:47,5.0
2013-08-28 01:05:52,5.0
2013-08-28 01:05:57,3.0
2013-08-28 01:06:02,6.0
2013-08-28 01:06:07,5.0
2013-08-28 01:06:12,5.0
2013-08-28 01:06:17,5.0
2013-08-28 01:06:22,4.0
2013-08-28 01:06:27,4.0
2013-08-28 01:06:32,4.0
2013-08-28 01:06:37,4.0
2013-08-28 01:06:42,4.0
2013-08-28 01:06:47,5.0
2013-08-28 01:06:52,3.0
2013-08-28 01:06:57,4.0
2013-08-28 01:07:02,4.0
2013-08-28 01:07:07,4.0
2013-08-28 01:07:12,5.0
2013-08-28 01:07:17,4.0
2013-08-28 01:07:22,5.0
2013-08-28 01:07:27,5.0
2013-08-28 01:07:32,3.0
2013-08-28 01:07:37,5.0
2013-08-28 01:07:42,4.0
2013-08-28 01:07:47,6.0
2013-08-28 01:07:52,6.0
2013-08-28 01:07:57,6.0
2013-08-28 01:08:02,6.0
2013-08-28 01:08:07,5.0
2013-08-28 01:08:12,5.0
2013-08-28 01:08:17,6.0
2013-08-28 01:08:22,5.0
2013-08-28 01:08:27,4.0
