datetime,CO2
2013-08-30 00:05:53,566.0
2013-08-30 00:05:58,575.0
2013-08-30 00:06:03,585.0
2013-08-30 00:06:08,583.0
2013-08-30 00:06:13,585.0
2013-08-30 00:06:18,582.0
2013-08-30 00:06:23,588.0
2013-08-30 00:06:28,587.0
2013-08-30 00:06:33,585.0
2013-08-30 00:06:38,572.0
2013-08-30 00:06:43,566.0
2013-08-30 00:06:48,557.0
2013-08-30 00:06:53,562.0
2013-08-30 00:06:58,569.0
2013-08-30 00:07:03,577.0
2013-08-30 00:07:08,580.0
2013-08-30 00:07:13,584.0
2013-08-30 00:07:18,579.0
2013-08-30 00:07:23,577.0
2013-08-30 00:07:28,576.0
2013-08-30 00:07:33,572.0
2013-08-30 00:07:38,576.0
2013-08-30 00:07:43,577.0
2013-08-30 00:07:48,580.0
2013-08-30 00:07:53,577.0
2013-08-30 00:07:58,576.0
2013-08-30 00:08:03,566.0
2013-08-30 00:08:08,572.0
2013-08-30 00:08:13,571.0
2013-08-30 00:08:18,577.0
2013-08-30 00:08:23,577.0
2013-08-30 00:08:28,574.0
2013-08-30 00:08:33,571.0
2013-08-30 00:08:38,571.0
2013-08-30 00:08:43,572.0
2013-08-30 00:08:48,575.0
2013-08-30 00:08:53,576.0
2013-08-30 00:08:58,566.0
2013-08-30 00:09:03,571.0
2013-08-30 00:09:08,566.0
2013-08-30 00:09:13,566.0
2013-08-30 00:09:18,568.0
2013-08-30 00:09:23,569.0
2013-08-30 00:09:28,567.0
2013-08-30 00:09:33,584.0
2013-08-30 00:09:38,585.0
2013-08-30 00:09:43,589.0
2013-08-30 00:09:48,590.0
2013-08-30 00:09:53,580.0
2013-08-30 00:09:58,576.0
2013-08-30 00:10:03,571.0
2013-08-30 00:10:08,572.0
2013-08-30 00:10:13,577.0
2013-08-30 00:10:18,577.0
2013-08-30 00:10:23,570.0
2013-08-30 00:10:28,556.0
2013-08-30 00:10:33,560.0
2013-08-30 00:10:38,546.0
2013-08-30 00:10:43,547.0
2013-08-30 00:10:48,553.0
2013-08-30 00:10:53,558.0
2013-08-30 00:10:58,564.0
2013-08-30 00:11:03,563.0
2013-08-30 00:11:08,559.0
2013-08-30 00:11:13,557.0
2013-08-30 00:11:18,561.0
2013-08-30 00:11:23,566.0
2013-08-30 00:11:28,563.0
2013-08-30 00:11:33,559.0
2013-08-30 00:11:38,559.0
2013-08-30 00:11:43,566.0
2013-08-30 00:11:48,563.0
2013-08-30 00:11:53,571.0
2013-08-30 00:11:58,569.0
2013-08-30 00:12:03,569.0
2013-08-30 00:12:08,571.0
2013-08-30 00:12:13,576.0
2013-08-30 00:12:18,574.0
2013-08-30 00:12:23,574.0
2013-08-30 00:12:28,574.0
2013-08-30 00:12:33,569.0
2013-08-30 00:12:38,566.0
2013-08-30 00:12:43,569.0
2013-08-30 00:12:48,566.0
2013-08-30 00:12:53,574.0
2013-08-30 00:12:58,584.0
2013-08-30 00:13:03,580.0
2013-08-30 00:13:08,578.0
2013-08-30 00:13:13,572.0
2013-08-30 00:13:18,566.0
2013-08-30 00:13:23,564.0
2013-08-30 00:13:28,557.0
2013-08-30 00:13:33,563.0
2013-08-30 00:13:38,571.0
2013-08-30 00:13:43,581.0
2013-08-30 00:13:48,588.0
2013-08-30 00:13:53,588.0
2013-08-30 00:13:58,582.0
2013-08-30 00:14:03,577.0
2013-08-30 00:14:08,574.0
2013-08-30 00:14:13,575.0
2013-08-30 00:14:18,585.0
2013-08-30 00:14:23,590.0
2013-08-30 00:14:28,585.0
2013-08-30 00:14:33,585.0
2013-08-30 00:14:38,582.0
2013-08-30 00:14:43,577.0
2013-08-30 00:14:48,569.0
2013-08-30 00:14:53,563.0
2013-08-30 00:14:58,557.0
2013-08-30 00:15:07,566.0
2013-08-30 00:15:08,566.0
2013-08-30 00:15:13,571.0
2013-08-30 00:15:18,569.0
2013-08-30 00:15:23,563.0
2013-08-30 00:15:28,566.0
2013-08-30 00:15:33,566.0
2013-08-30 00:15:38,577.0
2013-08-30 00:15:43,577.0
2013-08-30 00:15:48,572.0
2013-08-30 00:15:53,571.0
2013-08-30 00:15:58,577.0
2013-08-30 00:16:03,574.0
2013-08-30 00:16:08,577.0
2013-08-30 00:16:13,563.0
2013-08-30 00:16:18,568.0
2013-08-30 00:16:23,563.0
2013-08-30 00:16:28,566.0
2013-08-30 00:16:33,570.0
2013-08-30 00:16:38,577.0
2013-08-30 00:16:43,576.0
2013-08-30 00:16:48,569.0
2013-08-30 00:16:53,566.0
2013-08-30 00:16:58,559.0
2013-08-30 00:17:03,562.0
2013-08-30 00:17:08,563.0
2013-08-30 00:17:13,563.0
2013-08-30 00:17:18,569.0
2013-08-30 00:17:23,577.0
2013-08-30 00:17:28,567.0
2013-08-30 00:17:33,571.0
2013-08-30 00:17:38,566.0
2013-08-30 00:17:43,566.0
2013-08-30 00:17:48,574.0
2013-08-30 00:17:53,577.0
2013-08-30 00:17:58,582.0
2013-08-30 00:18:03,577.0
2013-08-30 00:18:08,578.0
2013-08-30 00:18:13,574.0
2013-08-30 00:18:18,576.0
2013-08-30 00:18:23,567.0
2013-08-30 00:18:28,569.0
2013-08-30 00:18:33,566.0
2013-08-30 00:18:38,564.0
2013-08-30 00:18:43,559.0
2013-08-30 00:18:48,563.0
2013-08-30 00:18:53,561.0
2013-08-30 00:18:58,551.0
2013-08-30 00:19:03,551.0
2013-08-30 00:19:08,553.0
2013-08-30 00:19:13,550.0
2013-08-30 00:19:18,553.0
2013-08-30 00:19:23,562.0
2013-08-30 00:19:28,562.0
2013-08-30 00:19:33,562.0
2013-08-30 00:19:38,553.0
2013-08-30 00:19:43,560.0
2013-08-30 00:19:48,563.0
2013-08-30 00:19:53,564.0
2013-08-30 00:19:58,569.0
2013-08-30 00:20:03,569.0
2013-08-30 00:20:08,569.0
2013-08-30 00:20:13,577.0
2013-08-30 00:20:18,571.0
2013-08-30 00:20:23,564.0
2013-08-30 00:20:28,557.0
2013-08-30 00:20:33,552.0
2013-08-30 00:20:38,544.0
2013-08-30 00:20:43,548.0
2013-08-30 00:20:48,548.0
2013-08-30 00:20:53,543.0
2013-08-30 00:20:58,549.0
2013-08-30 00:21:03,550.0
2013-08-30 00:21:08,547.0
2013-08-30 00:21:13,556.0
2013-08-30 00:21:18,569.0
2013-08-30 00:21:23,574.0
2013-08-30 00:21:28,571.0
2013-08-30 00:21:33,563.0
2013-08-30 00:21:38,562.0
2013-08-30 00:21:43,564.0
2013-08-30 00:21:48,563.0
2013-08-30 00:21:53,569.0
2013-08-30 00:21:58,568.0
2013-08-30 00:22:03,569.0
2013-08-30 00:22:08,568.0
2013-08-30 00:22:13,559.0
2013-08-30 00:22:18,563.0
2013-08-30 00:22:23,562.0
2013-08-30 00:22:28,557.0
2013-08-30 00:22:33,557.0
2013-08-30 00:22:38,564.0
2013-08-30 00:22:43,568.0
2013-08-30 00:22:48,569.0
2013-08-30 00:22:53,567.0
2013-08-30 00:22:58,574.0
2013-08-30 00:23:03,577.0
2013-08-30 00:23:08,574.0
2013-08-30 00:23:13,577.0
2013-08-30 00:23:18,566.0
2013-08-30 00:23:23,566.0
2013-08-30 00:23:28,550.0
2013-08-30 00:23:33,554.0
2013-08-30 00:23:38,547.0
2013-08-30 00:23:43,553.0
2013-08-30 00:23:48,557.0
2013-08-30 00:23:53,562.0
2013-08-30 00:23:58,563.0
2013-08-30 00:24:03,569.0
2013-08-30 00:24:08,566.0
2013-08-30 00:24:13,568.0
2013-08-30 00:24:18,566.0
2013-08-30 00:24:23,566.0
2013-08-30 00:24:28,569.0
2013-08-30 00:24:33,557.0
2013-08-30 00:24:38,557.0
2013-08-30 00:24:43,553.0
2013-08-30 00:24:48,553.0
2013-08-30 00:24:53,551.0
2013-08-30 00:24:58,563.0
2013-08-30 00:25:03,569.0
2013-08-30 00:25:08,566.0
2013-08-30 00:25:13,564.0
2013-08-30 00:25:18,564.0
2013-08-30 00:25:23,562.0
2013-08-30 00:25:28,560.0
2013-08-30 00:25:33,562.0
2013-08-30 00:25:38,562.0
2013-08-30 00:25:43,555.0
2013-08-30 00:25:48,550.0
2013-08-30 00:25:53,556.0
2013-08-30 00:25:58,553.0
2013-08-30 00:26:03,560.0
2013-08-30 00:26:08,558.0
2013-08-30 00:26:13,560.0
2013-08-30 00:26:18,560.0
2013-08-30 00:26:23,556.0
2013-08-30 00:26:28,557.0
2013-08-30 00:26:33,557.0
2013-08-30 00:26:38,550.0
2013-08-30 00:26:43,551.0
2013-08-30 00:26:48,557.0
2013-08-30 00:26:53,553.0
2013-08-30 00:26:58,562.0
2013-08-30 00:27:03,562.0
2013-08-30 00:27:08,563.0
2013-08-30 00:27:13,563.0
2013-08-30 00:27:18,558.0
2013-08-30 00:27:23,569.0
2013-08-30 00:27:28,571.0
2013-08-30 00:27:33,576.0
2013-08-30 00:27:38,571.0
2013-08-30 00:27:43,574.0
2013-08-30 00:27:48,564.0
2013-08-30 00:27:53,563.0
2013-08-30 00:27:58,562.0
2013-08-30 00:28:03,564.0
2013-08-30 00:28:08,564.0
2013-08-30 00:28:13,564.0
2013-08-30 00:28:18,562.0
2013-08-30 00:28:23,557.0
2013-08-30 00:28:28,566.0
2013-08-30 00:28:33,566.0
2013-08-30 00:28:38,569.0
2013-08-30 00:28:43,566.0
2013-08-30 00:28:48,570.0
2013-08-30 00:28:53,571.0
2013-08-30 00:28:58,571.0
2013-08-30 00:29:03,567.0
2013-08-30 00:29:08,568.0
2013-08-30 00:29:13,562.0
2013-08-30 00:29:18,568.0
2013-08-30 00:29:23,569.0
2013-08-30 00:29:28,578.0
2013-08-30 00:29:33,571.0
2013-08-30 00:29:38,569.0
2013-08-30 00:29:43,569.0
2013-08-30 00:29:48,565.0
2013-08-30 00:29:53,566.0
2013-08-30 00:29:58,566.0
2013-08-30 00:30:03,563.0
2013-08-30 00:30:08,562.0
2013-08-30 00:30:13,562.0
2013-08-30 00:30:18,562.0
2013-08-30 00:30:23,558.0
2013-08-30 00:30:28,558.0
2013-08-30 00:30:33,560.0
2013-08-30 00:30:38,563.0
2013-08-30 00:30:43,557.0
2013-08-30 00:30:48,568.0
2013-08-30 00:30:53,562.0
2013-08-30 00:30:58,564.0
2013-08-30 00:31:03,558.0
2013-08-30 00:31:08,557.0
2013-08-30 00:31:13,563.0
2013-08-30 00:31:18,557.0
2013-08-30 00:31:23,563.0
2013-08-30 00:31:28,553.0
2013-08-30 00:31:33,555.0
2013-08-30 00:31:38,558.0
2013-08-30 00:31:43,556.0
2013-08-30 00:31:48,557.0
2013-08-30 00:31:53,566.0
2013-08-30 00:31:58,566.0
2013-08-30 00:32:03,569.0
2013-08-30 00:32:08,558.0
2013-08-30 00:32:13,557.0
2013-08-30 00:32:18,564.0
2013-08-30 00:32:23,554.0
2013-08-30 00:32:28,550.0
2013-08-30 00:32:33,554.0
2013-08-30 00:32:38,550.0
2013-08-30 00:32:43,545.0
2013-08-30 00:32:48,545.0
2013-08-30 00:32:53,557.0
2013-08-30 00:32:58,563.0
2013-08-30 00:33:03,579.0
2013-08-30 00:33:08,585.0
2013-08-30 00:33:13,577.0
2013-08-30 00:33:18,574.0
2013-08-30 00:33:23,566.0
2013-08-30 00:33:28,566.0
2013-08-30 00:33:33,562.0
2013-08-30 00:33:38,559.0
2013-08-30 00:33:43,570.0
2013-08-30 00:33:48,576.0
2013-08-30 00:33:53,574.0
2013-08-30 00:33:58,577.0
2013-08-30 00:34:03,570.0
2013-08-30 00:34:08,563.0
2013-08-30 00:34:13,557.0
2013-08-30 00:34:18,562.0
2013-08-30 00:34:23,563.0
2013-08-30 00:34:28,568.0
2013-08-30 00:34:33,559.0
2013-08-30 00:34:38,566.0
2013-08-30 00:34:43,563.0
2013-08-30 00:34:48,566.0
2013-08-30 00:34:53,563.0
2013-08-30 00:34:58,566.0
2013-08-30 00:35:03,568.0
2013-08-30 00:35:08,569.0
2013-08-30 00:35:13,566.0
2013-08-30 00:35:18,570.0
2013-08-30 00:35:23,569.0
2013-08-30 00:35:28,563.0
2013-08-30 00:35:33,566.0
2013-08-30 00:35:38,566.0
2013-08-30 00:35:43,566.0
2013-08-30 00:35:48,570.0
2013-08-30 00:35:53,567.0
2013-08-30 00:35:58,566.0
2013-08-30 00:36:03,564.0
2013-08-30 00:36:08,558.0
2013-08-30 00:36:13,554.0
2013-08-30 00:36:18,553.0
2013-08-30 00:36:23,553.0
2013-08-30 00:36:28,552.0
2013-08-30 00:36:33,550.0
2013-08-30 00:36:38,553.0
2013-08-30 00:36:43,560.0
2013-08-30 00:36:48,553.0
2013-08-30 00:36:53,554.0
2013-08-30 00:36:58,553.0
2013-08-30 00:37:03,562.0
2013-08-30 00:37:08,559.0
2013-08-30 00:37:13,563.0
2013-08-30 00:37:18,562.0
2013-08-30 00:37:23,554.0
2013-08-30 00:37:28,553.0
2013-08-30 00:37:33,547.0
2013-08-30 00:37:38,553.0
2013-08-30 00:37:43,553.0
2013-08-30 00:37:48,552.0
2013-08-30 00:37:53,553.0
2013-08-30 00:37:58,547.0
2013-08-30 00:38:03,545.0
2013-08-30 00:38:08,545.0
2013-08-30 00:38:13,553.0
2013-08-30 00:38:18,543.0
2013-08-30 00:38:23,554.0
2013-08-30 00:38:28,557.0
2013-08-30 00:38:33,566.0
2013-08-30 00:38:38,569.0
2013-08-30 00:38:43,569.0
2013-08-30 00:38:48,557.0
2013-08-30 00:38:53,564.0
2013-08-30 00:38:58,553.0
2013-08-30 00:39:03,560.0
2013-08-30 00:39:08,559.0
2013-08-30 00:39:13,564.0
2013-08-30 00:39:18,571.0
2013-08-30 00:39:23,571.0
2013-08-30 00:39:28,569.0
2013-08-30 00:39:33,577.0
2013-08-30 00:39:38,575.0
2013-08-30 00:39:43,575.0
2013-08-30 00:39:48,569.0
2013-08-30 00:39:55,557.0
2013-08-30 00:39:58,547.0
2013-08-30 00:40:03,545.0
2013-08-30 00:40:08,550.0
2013-08-30 00:40:13,554.0
2013-08-30 00:40:18,550.0
2013-08-30 00:40:23,550.0
2013-08-30 00:40:28,555.0
2013-08-30 00:40:33,562.0
2013-08-30 00:40:38,558.0
2013-08-30 00:40:43,552.0
2013-08-30 00:40:48,550.0
2013-08-30 00:40:53,553.0
2013-08-30 00:40:58,553.0
2013-08-30 00:41:03,550.0
2013-08-30 00:41:08,564.0
2013-08-30 00:41:13,562.0
2013-08-30 00:41:18,556.0
2013-08-30 00:41:23,569.0
2013-08-30 00:41:28,566.0
2013-08-30 00:41:34,563.0
2013-08-30 00:41:38,563.0
2013-08-30 00:41:43,566.0
2013-08-30 00:41:48,570.0
2013-08-30 00:41:53,566.0
2013-08-30 00:41:58,567.0
2013-08-30 00:42:03,569.0
2013-08-30 00:42:08,574.0
2013-08-30 00:42:13,574.0
2013-08-30 00:42:18,578.0
2013-08-30 00:42:23,571.0
2013-08-30 00:42:28,569.0
2013-08-30 00:42:33,563.0
2013-08-30 00:42:38,562.0
2013-08-30 00:42:43,555.0
2013-08-30 00:42:48,550.0
2013-08-30 00:42:53,550.0
2013-08-30 00:42:58,554.0
2013-08-30 00:43:03,557.0
2013-08-30 00:43:08,557.0
2013-08-30 00:43:13,564.0
2013-08-30 00:43:18,562.0
2013-08-30 00:43:23,556.0
2013-08-30 00:43:28,552.0
2013-08-30 00:43:33,544.0
2013-08-30 00:43:38,548.0
2013-08-30 00:43:43,541.0
2013-08-30 00:43:48,550.0
2013-08-30 00:43:53,566.0
2013-08-30 00:43:58,569.0
2013-08-30 00:44:03,570.0
2013-08-30 00:44:08,569.0
2013-08-30 00:44:13,567.0
2013-08-30 00:44:18,571.0
2013-08-30 00:44:23,574.0
2013-08-30 00:44:28,566.0
2013-08-30 00:44:33,570.0
2013-08-30 00:44:38,570.0
2013-08-30 00:44:43,566.0
2013-08-30 00:44:48,566.0
2013-08-30 00:44:53,569.0
2013-08-30 00:44:58,579.0
2013-08-30 00:45:03,578.0
2013-08-30 00:45:08,574.0
2013-08-30 00:45:13,569.0
2013-08-30 00:45:18,564.0
2013-08-30 00:45:23,550.0
2013-08-30 00:45:28,553.0
2013-08-30 00:45:33,553.0
2013-08-30 00:45:38,560.0
2013-08-30 00:45:43,556.0
2013-08-30 00:45:48,564.0
2013-08-30 00:45:53,557.0
2013-08-30 00:45:58,563.0
2013-08-30 00:46:03,557.0
2013-08-30 00:46:08,564.0
2013-08-30 00:46:13,547.0
2013-08-30 00:46:18,553.0
2013-08-30 00:46:23,548.0
2013-08-30 00:46:28,553.0
2013-08-30 00:46:33,547.0
2013-08-30 00:46:39,555.0
2013-08-30 00:46:43,560.0
2013-08-30 00:46:48,551.0
2013-08-30 00:46:53,550.0
2013-08-30 00:46:58,550.0
2013-08-30 00:47:03,548.0
2013-08-30 00:47:08,544.0
2013-08-30 00:47:13,544.0
2013-08-30 00:47:18,544.0
2013-08-30 00:47:23,537.0
2013-08-30 00:47:28,537.0
2013-08-30 00:47:33,537.0
2013-08-30 00:47:38,545.0
2013-08-30 00:47:43,543.0
2013-08-30 00:47:48,547.0
2013-08-30 00:47:53,558.0
2013-08-30 00:47:58,562.0
2013-08-30 00:48:03,563.0
2013-08-30 00:48:08,557.0
2013-08-30 00:48:13,556.0
2013-08-30 00:48:18,555.0
2013-08-30 00:48:23,550.0
2013-08-30 00:48:28,543.0
2013-08-30 00:48:33,553.0
2013-08-30 00:48:38,557.0
2013-08-30 00:48:43,557.0
2013-08-30 00:48:48,557.0
2013-08-30 00:48:53,557.0
2013-08-30 00:48:58,550.0
2013-08-30 00:49:03,548.0
2013-08-30 00:49:08,547.0
2013-08-30 00:49:13,556.0
2013-08-30 00:49:18,558.0
2013-08-30 00:49:23,564.0
2013-08-30 00:49:28,566.0
2013-08-30 00:49:33,572.0
2013-08-30 00:49:38,569.0
2013-08-30 00:49:43,569.0
2013-08-30 00:49:48,564.0
2013-08-30 00:49:53,560.0
2013-08-30 00:49:58,554.0
2013-08-30 00:50:03,553.0
2013-08-30 00:50:08,562.0
2013-08-30 00:50:13,562.0
2013-08-30 00:50:18,558.0
2013-08-30 00:50:23,568.0
2013-08-30 00:50:28,566.0
2013-08-30 00:50:33,557.0
2013-08-30 00:50:38,564.0
2013-08-30 00:50:43,550.0
2013-08-30 00:50:48,553.0
2013-08-30 00:50:53,550.0
2013-08-30 00:50:58,553.0
2013-08-30 00:51:03,555.0
2013-08-30 00:51:08,555.0
2013-08-30 00:51:13,560.0
2013-08-30 00:51:18,557.0
2013-08-30 00:51:23,556.0
2013-08-30 00:51:28,551.0
2013-08-30 00:51:33,547.0
2013-08-30 00:51:41,550.0
2013-08-30 00:51:43,553.0
2013-08-30 00:51:48,550.0
2013-08-30 00:51:53,550.0
2013-08-30 00:51:58,552.0
2013-08-30 00:52:03,545.0
2013-08-30 00:52:08,534.0
2013-08-30 00:52:13,534.0
2013-08-30 00:52:18,532.0
2013-08-30 00:52:23,534.0
2013-08-30 00:52:28,539.0
2013-08-30 00:52:33,545.0
2013-08-30 00:52:38,547.0
2013-08-30 00:52:43,551.0
2013-08-30 00:52:48,557.0
2013-08-30 00:52:53,563.0
2013-08-30 00:52:58,551.0
2013-08-30 00:53:03,547.0
2013-08-30 00:53:08,548.0
2013-08-30 00:53:13,548.0
2013-08-30 00:53:18,543.0
2013-08-30 00:53:23,539.0
2013-08-30 00:53:28,537.0
2013-08-30 00:53:33,534.0
2013-08-30 00:53:38,527.0
2013-08-30 00:53:43,541.0
2013-08-30 00:53:48,539.0
2013-08-30 00:53:53,544.0
2013-08-30 00:53:58,538.0
2013-08-30 00:54:03,541.0
2013-08-30 00:54:08,548.0
2013-08-30 00:54:13,548.0
2013-08-30 00:54:18,545.0
2013-08-30 00:54:23,541.0
2013-08-30 00:54:28,541.0
2013-08-30 00:54:33,537.0
2013-08-30 00:54:38,538.0
2013-08-30 00:54:43,534.0
2013-08-30 00:54:48,534.0
2013-08-30 00:54:53,530.0
2013-08-30 00:54:58,532.0
2013-08-30 00:55:03,541.0
2013-08-30 00:55:08,548.0
2013-08-30 00:55:13,558.0
2013-08-30 00:55:18,563.0
2013-08-30 00:55:23,569.0
2013-08-30 00:55:28,566.0
2013-08-30 00:55:33,564.0
2013-08-30 00:55:38,553.0
2013-08-30 00:55:43,552.0
2013-08-30 00:55:48,550.0
2013-08-30 00:55:53,550.0
2013-08-30 00:55:58,558.0
2013-08-30 00:56:03,557.0
2013-08-30 00:56:08,550.0
2013-08-30 00:56:13,550.0
2013-08-30 00:56:18,543.0
2013-08-30 00:56:23,553.0
2013-08-30 00:56:28,553.0
2013-08-30 00:56:33,551.0
2013-08-30 00:56:38,553.0
2013-08-30 00:56:43,550.0
2013-08-30 00:56:48,541.0
2013-08-30 00:56:53,539.0
2013-08-30 00:56:58,545.0
2013-08-30 00:57:03,550.0
2013-08-30 00:57:08,543.0
2013-08-30 00:57:13,548.0
2013-08-30 00:57:18,543.0
2013-08-30 00:57:23,554.0
2013-08-30 00:57:28,557.0
2013-08-30 00:57:33,566.0
2013-08-30 00:57:38,570.0
2013-08-30 00:57:43,568.0
2013-08-30 00:57:48,563.0
2013-08-30 00:57:53,564.0
2013-08-30 00:57:58,555.0
2013-08-30 00:58:03,553.0
2013-08-30 00:58:08,550.0
2013-08-30 00:58:13,553.0
2013-08-30 00:58:18,547.0
2013-08-30 00:58:23,551.0
2013-08-30 00:58:28,562.0
2013-08-30 00:58:33,566.0
2013-08-30 00:58:38,570.0
2013-08-30 00:58:43,559.0
2013-08-30 00:58:48,564.0
2013-08-30 00:58:53,562.0
2013-08-30 00:58:58,562.0
2013-08-30 00:59:03,555.0
2013-08-30 00:59:08,558.0
2013-08-30 00:59:13,547.0
2013-08-30 00:59:18,548.0
2013-08-30 00:59:23,541.0
2013-08-30 00:59:28,541.0
2013-08-30 00:59:33,541.0
2013-08-30 00:59:38,547.0
2013-08-30 00:59:43,550.0
2013-08-30 00:59:48,550.0
2013-08-30 00:59:53,550.0
2013-08-30 00:59:58,547.0
2013-08-30 01:00:03,553.0
2013-08-30 01:00:08,552.0
2013-08-30 01:00:13,550.0
2013-08-30 01:00:18,545.0
2013-08-30 01:00:23,544.0
2013-08-30 01:00:28,538.0
2013-08-30 01:00:33,531.0
2013-08-30 01:00:38,531.0
2013-08-30 01:00:43,544.0
2013-08-30 01:00:48,548.0
2013-08-30 01:00:53,556.0
2013-08-30 01:00:58,550.0
2013-08-30 01:01:03,553.0
2013-08-30 01:01:08,550.0
2013-08-30 01:01:13,553.0
2013-08-30 01:01:18,553.0
2013-08-30 01:01:23,548.0
2013-08-30 01:01:28,538.0
2013-08-30 01:01:33,540.0
2013-08-30 01:01:38,544.0
2013-08-30 01:01:43,532.0
2013-08-30 01:01:48,538.0
2013-08-30 01:01:53,536.0
2013-08-30 01:01:58,537.0
2013-08-30 01:02:03,534.0
2013-08-30 01:02:08,539.0
2013-08-30 01:02:13,550.0
2013-08-30 01:02:18,560.0
2013-08-30 01:02:23,557.0
2013-08-30 01:02:28,555.0
2013-08-30 01:02:33,557.0
2013-08-30 01:02:38,550.0
2013-08-30 01:02:43,543.0
2013-08-30 01:02:48,539.0
2013-08-30 01:02:53,539.0
2013-08-30 01:02:58,550.0
2013-08-30 01:03:03,553.0
2013-08-30 01:03:08,556.0
2013-08-30 01:03:13,547.0
2013-08-30 01:03:18,551.0
2013-08-30 01:03:23,548.0
2013-08-30 01:03:28,535.0
2013-08-30 01:03:33,531.0
2013-08-30 01:03:38,532.0
2013-08-30 01:03:44,532.0
2013-08-30 01:03:48,530.0
2013-08-30 01:03:53,532.0
2013-08-30 01:03:58,525.0
2013-08-30 01:04:03,525.0
2013-08-30 01:04:08,532.0
2013-08-30 01:04:13,544.0
2013-08-30 01:04:18,550.0
2013-08-30 01:04:23,560.0
2013-08-30 01:04:28,557.0
2013-08-30 01:04:33,563.0
2013-08-30 01:04:38,566.0
2013-08-30 01:04:43,559.0
2013-08-30 01:04:48,556.0
2013-08-30 01:04:53,553.0
2013-08-30 01:04:58,548.0
2013-08-30 01:05:03,543.0
2013-08-30 01:05:08,550.0
2013-08-30 01:05:13,558.0
2013-08-30 01:05:18,563.0
2013-08-30 01:05:23,567.0
2013-08-30 01:05:28,569.0
2013-08-30 01:05:33,571.0
2013-08-30 01:05:38,573.0
2013-08-30 01:05:43,569.0
2013-08-30 01:05:48,557.0
2013-08-30 01:05:53,548.0
2013-08-30 01:05:58,537.0
2013-08-30 01:06:03,534.0
2013-08-30 01:06:08,534.0
2013-08-30 01:06:13,544.0
2013-08-30 01:06:18,543.0
2013-08-30 01:06:23,560.0
2013-08-30 01:06:28,568.0
2013-08-30 01:06:33,569.0
2013-08-30 01:06:38,570.0
2013-08-30 01:06:43,563.0
2013-08-30 01:06:48,563.0
2013-08-30 01:06:53,564.0
2013-08-30 01:06:58,557.0
2013-08-30 01:07:03,557.0
2013-08-30 01:07:08,557.0
2013-08-30 01:07:13,543.0
2013-08-30 01:07:18,544.0
2013-08-30 01:07:23,531.0
2013-08-30 01:07:28,527.0
2013-08-30 01:07:33,531.0
2013-08-30 01:07:38,531.0
2013-08-30 01:07:43,531.0
2013-08-30 01:07:48,537.0
2013-08-30 01:07:53,537.0
2013-08-30 01:07:58,536.0
2013-08-30 01:08:03,537.0
2013-08-30 01:08:08,537.0
2013-08-30 01:08:13,545.0
2013-08-30 01:08:18,545.0
2013-08-30 01:08:23,548.0
2013-08-30 01:08:28,550.0
